,source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score,target_concept_id_match,ref_target_concept_id,ref_target_vocabulary_code
406,0603020038,0.0,SUS,cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19076045.0,RxNorm,309632,Drug,0.9999434619385285,True,19076045,309632
407,0603020046,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,,19010484.0,RxNorm,197553,Drug,0.8894472494721413,True,19010484,197553
408,0603020054,0.0,SUS,Cyclosporine 50 MG/ML Injectable Solution,1970-01-01,2099-12-31,,35606029.0,RxNorm,1732368,Drug,0.8377206325531006,False,44071686,
409,0603030033,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,,40053913.0,RxNorm,204569,Drug,0.7778839021921158,False,42929915,
410,0603030041,0.0,SUS,HUMAN IMMUNOGLOBULIN 320 MG INJECTABLE (PER VIAL),1970-01-01,2099-12-31,,19011816.0,RxNorm,142061,Drug,0.6010951101779938,False,42929915,
411,0603040012,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,19022177.0,RxNorm,199703,Drug,0.9999691884295316,True,19022177,199703
412,0603050018,0.0,SUS,abciximab,1970-01-01,2099-12-31,,19047423.0,RxNorm,83929,Drug,0.7631335556507111,True,19047423,83929
413,0603050026,0.0,SUS,tirofiban,1970-01-01,2099-12-31,,19017067.0,RxNorm,73137,Drug,0.8931859880685806,True,19017067,73137
414,0603050034,0.0,SUS,Streptokinase 250000 UNT,1970-01-01,2099-12-31,,,,,,1.0,False,44104153,
415,0603050042,0.0,SUS,alteplase 10 MG Injection,1970-01-01,2099-12-31,,40220959.0,RxNorm,1804798,Drug,0.6373851597309113,False,21122330,
416,0603050050,0.0,SUS,alteplase 20 MG Injection,1970-01-01,2099-12-31,,40220959.0,RxNorm,1804798,Drug,0.628213107585907,False,21132162,
417,0603050069,0.0,SUS,alteplase 50 MG Injection,1970-01-01,2099-12-31,,40220965.0,RxNorm,1804804,Drug,0.9999977050988492,True,40220965,1804804
418,0603050085,0.0,SUS,Tenecteplase 40 MG Injectable Solution,1970-01-01,2099-12-31,,40102501.0,RxNorm,377078,Drug,0.7525956928730011,False,41301771,
419,0603050107,0.0,SUS,clopidogrel 75 MG Oral Tablet,1970-01-01,2099-12-31,,19075601.0,RxNorm,309362,Drug,0.9999981333975256,True,19075601,309362
420,0603050115,0.0,SUS,Tenecteplase 40 MG Injection,1970-01-01,2099-12-31,,40220477.0,RxNorm,1809071,Drug,0.6354325413703918,False,43268589,
421,0603050123,0.0,SUS,tenecteplase 50 MG Injection,1970-01-01,2099-12-31,,19098549.0,RxNorm,313212,Drug,0.9999977007746566,True,19098549,313212
422,0603060013,0.0,SUS,lung surfactant,1970-01-01,2099-12-31,,42535984.0,SNOMED,734549002,Observation,0.4154006838798523,False,43009056,
423,0603080014,0.0,SUS,basiliximab 20 MG Injection,1970-01-01,2099-12-31,,46275842.0,RxNorm,1656648,Drug,0.9999980907330156,True,46275842,1656648
424,0603080030,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,,19082899.0,RxNorm,328160,Drug,0.8757323622703552,True,19082899,328160
425,0603080049,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,,19010484.0,RxNorm,197553,Drug,0.8894181400537491,True,19010484,197553
426,0603080057,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,,19028684.0,RxNorm,205168,Drug,0.8846612870693207,True,19028684,205168
427,0603080120,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,,35606538.0,RxNorm,1743720,Drug,0.7512564957141876,False,44109973,
428,0603080138,0.0,SUS,mycophenolate mofetil 500 MG Oral Tablet,1970-01-01,2099-12-31,,19022826.0,RxNorm,200060,Drug,0.8883376121520996,True,19022826,200060
429,0603080146,0.0,SUS,MYCOPHENOLATE 360 MG,1970-01-01,2099-12-31,,19112757.0,RxNorm,485022,Drug,0.6073487102985382,False,43289161,
430,0603080162,0.0,SUS,sirolimus 1 MG Oral Tablet,1970-01-01,2099-12-31,,19096679.0,RxNorm,349208,Drug,0.9999978847708916,True,19096679,349208
431,0603080170,0.0,SUS,60 ML Sirolimus 1 MG/ML Oral Solution,1970-01-01,2099-12-31,,19080244.0,RxNorm,314230,Drug,0.8348683267831802,False,21098317,
432,0603080189,0.0,SUS,sirolimus 2 MG Oral Tablet,1970-01-01,2099-12-31,,19099674.0,RxNorm,360110,Drug,0.8698159605264664,True,19099674,360110
433,0603080197,0.0,SUS,tacrolimus 0.5 MG,1970-01-01,2099-12-31,,19085134.0,RxNorm,330404,Drug,0.9999982387196268,True,19085134,330404
434,0603080200,0.0,SUS,tacrolimus 1 MG Oral Capsule,1970-01-01,2099-12-31,,950641.0,RxNorm,198377,Drug,0.9999748105383331,True,950641,198377
435,0603080219,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,,950662.0,RxNorm,198378,Drug,0.9999983711555842,True,950662,198378
436,0603080227,0.0,SUS,MYCOPHENOLATE 180 MG,1970-01-01,2099-12-31,,19112754.0,RxNorm,485018,Drug,0.5976404845714569,False,43278386,
437,0603080278,0.0,SUS,everolimus 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,40175817.0,RxNorm,977434,Drug,0.9999218076700344,True,40175817,977434
438,0603080286,0.0,SUS,everolimus 0.75 MG Oral Tablet,1970-01-01,2099-12-31,,40175821.0,RxNorm,977438,Drug,0.9999411915341624,True,40175821,977438
439,0603080294,0.0,SUS,everolimus 1 MG Oral Tablet,1970-01-01,2099-12-31,,35200596.0,RxNorm,2056895,Drug,0.9999978351361278,True,35200596,2056895
440,0604010010,0.0,SUS,mesalamine 400 MG Oral Tablet,1970-01-01,2099-12-31,,19078859.0,RxNorm,311550,Drug,0.8532581627368927,False,41241105,
441,0604010028,0.0,SUS,mesalamine 500 MG Oral Tablet [Mesalazin],1970-01-01,2099-12-31,,19022285.0,RxNorm,199767,Drug,0.8044956773519516,False,41061661,
442,0604010036,0.0,SUS,mesalamine 800 MG Oral Tablet,1970-01-01,2099-12-31,,968667.0,RxNorm,833234,Drug,0.8597304224967957,False,41147679,
443,0604010044,0.0,SUS,mesalamine 250 MG Rectal Suppository,1970-01-01,2099-12-31,,968467.0,RxNorm,247161,Drug,1.0,True,968467,247161
444,0604010052,0.0,SUS,mesalamine 500 MG Rectal Suppository,1970-01-01,2099-12-31,,968429.0,RxNorm,197932,Drug,0.9131294786930084,True,968429,197932
445,0604010060,0.0,SUS,mesalamine 1000 MG Rectal Suppository,1970-01-01,2099-12-31,,19061326.0,RxNorm,248420,Drug,0.9999370655204984,True,19061326,248420
446,0604010079,0.0,SUS,mesalamine 10 MG/ML Enema,1970-01-01,2099-12-31,,19003395.0,RxNorm,104113,Drug,0.9999978080413712,True,19003395,104113
447,0604010095,0.0,SUS,sulfasalazine 500 MG Oral Tablet,1970-01-01,2099-12-31,,964362.0,RxNorm,198232,Drug,0.8832965344190598,True,964362,198232
448,0604020015,0.0,SUS,deferasirox 125 MG Oral Tablet,1970-01-01,2099-12-31,,1594120.0,RxNorm,1869533,Drug,0.8956589922308922,False,21075696,
449,0604020023,0.0,SUS,deferasirox 250 MG Oral Tablet,1970-01-01,2099-12-31,,1594124.0,RxNorm,1869540,Drug,0.8906777575612068,False,21085393,
450,0604020031,0.0,SUS,deferasirox 500 MG Oral Tablet,1970-01-01,2099-12-31,,1594126.0,RxNorm,1869544,Drug,0.8825648576021194,False,21026537,
451,0604020040,0.0,SUS,deferiprone 500 MG Oral Tablet,1970-01-01,2099-12-31,,19101778.0,RxNorm,389242,Drug,0.9999977013007992,True,19101778,389242
452,0604020058,0.0,SUS,Deferoxamine 500 MG Injectable Solution,1970-01-01,2099-12-31,,35605637.0,RxNorm,1731350,Drug,0.7428183257579803,False,44071670,
453,0604030010,0.0,SUS,bromocriptine 2.5 MG Oral Tablet,1970-01-01,2099-12-31,,730551.0,RxNorm,197411,Drug,0.9999981494415806,True,730551,197411
454,0604030037,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,19022177.0,RxNorm,199703,Drug,0.9999231234105536,True,19022177,199703
455,0604030045,0.0,SUS,Pramipexole 0.125 MG Oral Tablet Box of 10,1970-01-01,2099-12-31,,40165161.0,RxNorm,859033,Drug,0.7182542085647583,False,43258415,
456,0604030053,0.0,SUS,Pramipexole 0.25 MG Oral Tablet by TEVA,1970-01-01,2099-12-31,,40165165.0,RxNorm,859040,Drug,0.776952475309372,False,36814660,
457,0604040032,0.0,SUS,formoterol fumarate 0.012 MG Inhalation Powder,1970-01-01,2099-12-31,,42708523.0,RxNorm,1246326,Drug,1.0,True,42708523,1246326
458,0604040040,0.0,SUS,Budesonide 0.4 MG / formoterol 0.012 MG Inhalant Solution,1970-01-01,2099-12-31,,,,,,1.0,False,41087325,
459,0604040059,0.0,SUS,Budesonide 0.4 MG / formoterol 0.012 MG Inhalant Powder,1970-01-01,2099-12-31,,42708523.0,RxNorm,1246326,Drug,0.64187091588974,False,36890840,
460,0604040075,0.0,SUS,Budesonide 0.2 MG / formoterol 0.006 MG Inhalant Solution,1970-01-01,2099-12-31,,42903191.0,RxNorm,1360304,Drug,0.6821516156196594,False,41243527,
461,0604040091,0.0,SUS,salmeterol 0.05 MG Inhalant Powder Box of 60,1970-01-01,2099-12-31,,40166801.0,RxNorm,866048,Drug,0.5787256360054016,False,36408189,
462,0604050020,0.0,SUS,2 ML codeine phosphate 30 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,40221851.0,RxNorm,996777,Drug,0.9999981676893412,True,40221851,996777
463,0604050038,0.0,SUS,Codeine 30 MG Oral Tablet by DE,1970-01-01,2099-12-31,,40223099.0,RxNorm,997285,Drug,0.5954138040542603,False,21172648,
464,0604050054,0.0,SUS,morphine 10 MG/ML,1970-01-01,2099-12-31,,1111165.0,RxNorm,328697,Drug,0.9999982920037382,True,1111165,328697
465,0604050119,0.0,SUS,Morphine 100 MG Delayed Release Oral Tablet,1970-01-01,2099-12-31,,40169908.0,RxNorm,891874,Drug,0.7330705225467682,False,42875762,
466,0604060017,0.0,SUS,FOOD SUPPLEMENT FOR PHENYLKETONURIC PATIENT UNDER 1 YEAR - AMINO ACID FORMULA FREE OF PHENYLALANINE (PER GRAM),1970-01-01,2099-12-31,,763585.0,SNOMED,443301000124101,Device,0.4299699068069458,False,4227485,346634005
467,0604080018,0.0,SUS,chloroquine 150 MG Oral Tablet,1970-01-01,2099-12-31,,1792553.0,RxNorm,251716,Drug,0.999998116960569,True,1792553,251716
468,0604080034,0.0,SUS,Hydroxychloroquine 200 MG Oral Tablet by DE,1970-01-01,2099-12-31,,40184084.0,RxNorm,979092,Drug,0.6549919545650482,False,21174793,
469,0604090013,0.0,SUS,cyclophosphamide 50 MG Oral Tablet,1970-01-01,2099-12-31,,19018903.0,RxNorm,197550,Drug,0.9997192839509808,True,19018903,197550
470,0604100019,0.0,SUS,2.5 ML desmopressin 0.1 MG/ML Nasal Solution,1970-01-01,2099-12-31,,19135608.0,RxNorm,849520,Drug,0.7432080507278442,False,43165358,
471,0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,,1517147.0,RxNorm,849515,Drug,0.7210825979709625,True,1517147,849515
472,0604100035,0.0,SUS,desmopressin 0.2 MG Oral Tablet by DE,1970-01-01,2099-12-31,,19133766.0,RxNorm,833008,Drug,0.7691520899534225,False,21031035,
473,0604110014,0.0,SUS,Goserelin 3.6 MG Prefilled Syringe,1970-01-01,2099-12-31,,19077734.0,RxNorm,310592,Drug,0.6579449772834778,False,40836024,
474,0604110022,0.0,SUS,Goserelin 10.8 MG Prefilled Syringe,1970-01-01,2099-12-31,,19080002.0,RxNorm,314008,Drug,0.6481515169143677,False,40836023,
475,0604110030,0.0,SUS,Leuprolide 3.75 MG Injectable Solution,1970-01-01,2099-12-31,,40052224.0,RxNorm,372576,Drug,0.7012101113796234,False,41022332,
476,0604110049,0.0,SUS,Triptorelin 11.25 MG Injectable Solution,1970-01-01,2099-12-31,,40174076.0,RxNorm,905062,Drug,0.8279803395271301,False,41083464,
477,0604110057,0.0,SUS,triptorelin 3.75 MG Injection,1970-01-01,2099-12-31,,1343040.0,RxNorm,199821,Drug,0.9997131161217112,True,1343040,199821
478,0604110065,0.0,SUS,triptorelin 11.25 MG Injection,1970-01-01,2099-12-31,,40174076.0,RxNorm,905062,Drug,0.9999979371875723,True,40174076,905062
479,0604110073,0.0,SUS,Triptorelin 22.5 MG Injectable (Per 10 ML Vial),1970-01-01,2099-12-31,,40174072.0,RxNorm,905053,Drug,0.7344658374786377,True,40174072,905053
480,0604110081,0.0,SUS,Leuprolide 45 MG Injectable (Pre-Filled Syringe),1970-01-01,2099-12-31,,1351702.0,RxNorm,752884,Drug,0.7998289614915848,False,994812,
481,0604120010,0.0,SUS,cyproterone 50 MG Oral Tablet,1970-01-01,2099-12-31,,19010795.0,RxNorm,199453,Drug,0.9999981416854098,True,19010795,199453
482,0604130031,0.0,SUS,Galantamine 8 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,,40165633.0,RxNorm,860718,Drug,0.772959902882576,False,44076275,
483,0604130040,0.0,SUS,Galantamine 16 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,,40165621.0,RxNorm,860698,Drug,0.7721670418977737,False,44063610,
484,0604130066,0.0,SUS,rivastigmine 1.5 MG Oral Capsule,1970-01-01,2099-12-31,,733562.0,RxNorm,314214,Drug,0.9999979853407694,True,733562,314214
485,0604130074,0.0,SUS,120 ML rivastigmine 2 MG/ML Oral Solution,1970-01-01,2099-12-31,,733529.0,RxNorm,312834,Drug,0.7829364240169525,False,21088838,
486,0604130082,0.0,SUS,rivastigmine 3 MG Oral Capsule,1970-01-01,2099-12-31,,733530.0,RxNorm,312835,Drug,0.99871152441483,True,733530,312835
487,0604130090,0.0,SUS,rivastigmine 4.5 MG Oral Capsule,1970-01-01,2099-12-31,,733563.0,RxNorm,314215,Drug,0.9999980693833096,True,733563,314215
488,0604130104,0.0,SUS,rivastigmine 6 MG Oral Capsule,1970-01-01,2099-12-31,,733531.0,RxNorm,312836,Drug,0.9999979181493472,True,733531,312836
489,0604130120,0.0,SUS,rivastigmine 9 MG Transdermal System,1970-01-01,2099-12-31,,19127021.0,RxNorm,725023,Drug,0.89284847676754,False,43137081,
490,0604130139,0.0,SUS,rivastigmine 18 MG Transdermal System,1970-01-01,2099-12-31,,40221091.0,RxNorm,1805978,Drug,0.7974757254123688,False,43170064,
491,0604140029,0.0,SUS,danazol 100 MG Oral Capsule,1970-01-01,2099-12-31,,1511450.0,RxNorm,197554,Drug,0.9998023282823852,True,1511450,197554
492,0604140037,0.0,SUS,danazol 200 MG Oral Capsule,1970-01-01,2099-12-31,,1511451.0,RxNorm,197555,Drug,0.8578272312879562,True,1511451,197555
493,0604150016,0.0,SUS,primidone 100 MG Oral Tablet,1970-01-01,2099-12-31,,40074236.0,RxNorm,369489,Drug,0.8082744479179382,False,35864998,
494,0604150024,0.0,SUS,primidone 250 MG Oral Tablet,1970-01-01,2099-12-31,,19136034.0,RxNorm,96304,Drug,0.8837350159883499,True,19136034,96304
495,0604160011,0.0,SUS,pamidronate 30 MG Injectable Solution,1970-01-01,2099-12-31,,35604152.0,RxNorm,1737459,Drug,0.8164665848016739,False,41240672,
496,0604160020,0.0,SUS,pamidronate 60 MG Injectable Solution,1970-01-01,2099-12-31,,35604150.0,RxNorm,1737457,Drug,0.8018718510866165,False,41302627,
497,0604160062,0.0,SUS,0.05 mg/ml zoledronic acid (100 ml vial),1970-01-01,2099-12-31,,19126450.0,RxNorm,705824,Drug,0.6103523671627045,True,19126450,705824
498,0604170017,0.0,SUS,aluminum hydroxide 230 MG,1970-01-01,2099-12-31,,19108754.0,RxNorm,437480,Drug,0.999998172388132,True,19108754,437480
499,0604170025,0.0,SUS,aluminum hydroxide 300 MG Oral Tablet,1970-01-01,2099-12-31,,985300.0,RxNorm,243448,Drug,0.9998620352998842,True,985300,243448
500,0604170041,0.0,SUS,aluminum hydroxide 61.4 MG/ML,1970-01-01,2099-12-31,,985468.0,RxNorm,315343,Drug,0.999998162764996,True,985468,315343
501,0604180012,0.0,SUS,clobazam 10 MG Oral Tablet,1970-01-01,2099-12-31,,19021852.0,RxNorm,199450,Drug,0.8743140995502472,True,19021852,199450
502,0604180020,0.0,SUS,clobazam 20 MG Oral Tablet,1970-01-01,2099-12-31,,19050835.0,RxNorm,246172,Drug,0.9999981378373376,True,19050835,246172
503,0604190018,0.0,SUS,vigabatrin 500 MG Oral Tablet,1970-01-01,2099-12-31,,19020003.0,RxNorm,199521,Drug,0.8077891170978546,True,19020003,199521
504,0604200013,0.0,SUS,amantadine 10 MG Oral Tablet,1970-01-01,2099-12-31,,40008325.0,RxNorm,370559,Drug,0.7655343562364578,False,35853881,
505,0604210019,0.0,SUS,ziprasidone 40 MG Oral Capsule,1970-01-01,2099-12-31,,712620.0,RxNorm,313776,Drug,0.9999981107050644,True,712620,313776
506,0604210027,0.0,SUS,ziprasidone 80 MG Oral Capsule,1970-01-01,2099-12-31,,712642.0,RxNorm,313778,Drug,0.9999979456217716,True,712642,313778
507,0604220014,0.0,SUS,ethosuximide 50 MG/ML,1970-01-01,2099-12-31,,19081208.0,RxNorm,315901,Drug,0.9999545524769928,True,19081208,315901
508,0604230010,0.0,SUS,olanzapine 5 MG Oral Tablet,1970-01-01,2099-12-31,,19079154.0,RxNorm,312078,Drug,0.9999979003894168,True,19079154,312078
509,0604230028,0.0,SUS,olanzapine 10 MG Oral Tablet,1970-01-01,2099-12-31,,785821.0,RxNorm,314154,Drug,1.0,True,785821,314154
510,0604230036,0.0,SUS,quetiapine 25 MG Oral Tablet,1970-01-01,2099-12-31,,766820.0,RxNorm,312744,Drug,0.9999979186777636,True,766820,312744
511,0604230044,0.0,SUS,quetiapine 100 MG Oral Tablet,1970-01-01,2099-12-31,,766819.0,RxNorm,312743,Drug,0.9997250649903436,True,766819,312743
512,0604230052,0.0,SUS,quetiapine 200 MG Oral Tablet,1970-01-01,2099-12-31,,766842.0,RxNorm,317174,Drug,0.9999979831163728,True,766842,317174
513,0604230060,0.0,SUS,quetiapine 300 MG Oral Tablet,1970-01-01,2099-12-31,,766821.0,RxNorm,312745,Drug,0.9999979901256212,True,766821,312745
514,0604230079,0.0,SUS,clozapine 25 MG Oral Tablet,1970-01-01,2099-12-31,,800892.0,RxNorm,197536,Drug,0.8947106823325157,True,800892,197536
515,0604230087,0.0,SUS,clozapine 100 MG Oral Tablet,1970-01-01,2099-12-31,,800881.0,RxNorm,197535,Drug,0.888079822063446,True,800881,197535
516,0604240015,0.0,SUS,imiglucerase 200 UNT Injectable Solution,1970-01-01,2099-12-31,,35604073.0,RxNorm,1726257,Drug,0.8686820864677429,False,41022597,
517,0604240031,0.0,SUS,imiglucerase 400 UNT Injectable Solution,1970-01-01,2099-12-31,,35604078.0,RxNorm,1726266,Drug,0.8732803463935852,False,40991656,
518,0604240040,0.0,SUS,velaglucerase alfa Injectable Solution,1970-01-01,2099-12-31,,35604636.0,RxNorm,1727288,Drug,0.8525202572345734,False,40892709,
519,0604240058,0.0,SUS,velaglucerase alfa 400 UNT Injectable Solution,1970-01-01,2099-12-31,,40174606.0,RxNorm,901808,Drug,0.8714130520820618,False,40896083,
520,0604240066,0.0,SUS,Laronidase 0.58 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,,19102475.0,RxNorm,403822,Drug,0.7658323794603348,False,41358232,
521,0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,,19124434.0,RxNorm,644104,Drug,0.7192155718803406,False,41022599,
522,0604240082,0.0,SUS,galsulfase 1 MG/ML Injectable Solution,1970-01-01,2099-12-31,,35604899.0,RxNorm,1739555,Drug,0.82956463098526,False,41210989,
523,0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,,44814527.0,RxNorm,1490047,Drug,0.5607617199420929,False,41357729,
524,0604240104,0.0,SUS,alglucosidase alfa 50 MG Injectable Solution,1970-01-01,2099-12-31,,19088330.0,RxNorm,629568,Drug,0.8456800878047943,False,41275212,
525,0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,,793070.0,RxNorm,1989823,Drug,0.4454649686813354,False,43040254,
526,0604250010,0.0,SUS,0.5 ML filgrastim 0.6 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,1304915.0,RxNorm,727535,Drug,0.9999984233697888,True,1304915,727535
527,0604250029,0.0,SUS,Molgramostim 300 MCG Injectable (Per Vial),1970-01-01,2099-12-31,,19115104.0,RxNorm,562075,Drug,0.5846146047115326,True,19115104,562075
528,0604250037,0.0,SUS,Eltrombopagu Olamine 25 mg (by tablet),1970-01-01,2099-12-31,,19012348.0,RxNorm,825421,Drug,0.6559406816959381,False,46287482,1665876
529,0604250045,0.0,SUS,eltrombopag 50 MG Oral Tablet,1970-01-01,2099-12-31,,19012350.0,RxNorm,825427,Drug,0.9999978261366778,True,19012350,825427
530,0604260016,0.0,SUS,5 ML iron sucrose 20 MG/ML Injection,1970-01-01,2099-12-31,,35605708.0,RxNorm,1741267,Drug,0.9999978245148212,True,35605708,1741267
531,0604270011,0.0,SUS,bezafibrate 200 MG Oral Tablet,1970-01-01,2099-12-31,,19022174.0,RxNorm,199700,Drug,0.9008852019906044,True,19022174,199700
532,0604270020,0.0,SUS,Bezafibrate 400 MG Oral Tablet,1970-01-01,2099-12-31,,19022958.0,RxNorm,199823,Drug,0.8297193944454193,False,36886910,
533,0604270038,0.0,SUS,ciprofibrate 100 MG Oral Tablet,1970-01-01,2099-12-31,,19004083.0,RxNorm,104494,Drug,0.999997976757868,True,19004083,104494
534,0604270046,0.0,SUS,etofibrate 500 MG,1970-01-01,2099-12-31,,19109793.0,RxNorm,439419,Drug,0.9999979491474278,True,19109793,439419
535,0604270054,0.0,SUS,fenofibrate 200 MG Oral Capsule,1970-01-01,2099-12-31,,19077245.0,RxNorm,310289,Drug,0.9999989307409578,True,19077245,310289
536,0604270070,0.0,SUS,gemfibrozil 600 MG Oral Tablet,1970-01-01,2099-12-31,,19077577.0,RxNorm,310459,Drug,1.0,True,19077577,310459
537,0604270089,0.0,SUS,gemfibrozil 900 MG Oral Tablet,1970-01-01,2099-12-31,,19106738.0,RxNorm,429417,Drug,1.0,True,19106738,429417
538,0604270097,0.0,SUS,niacin 250 MG Extended Release Oral Tablet,1970-01-01,2099-12-31,,1517987.0,RxNorm,311955,Drug,1.0,True,1517987,311955
539,0604270100,0.0,SUS,niacin 500 MG Extended Release Oral Tablet,1970-01-01,2099-12-31,,19078988.0,RxNorm,311960,Drug,0.9999981391000574,True,19078988,311960
540,0604270119,0.0,SUS,niacin 750 MG Extended Release Oral Tablet,1970-01-01,2099-12-31,,1517991.0,RxNorm,311963,Drug,0.9999982288006776,True,1517991,311963
541,0604280017,0.0,SUS,BECLOMETASONE 200 MCG (PER INHALANT CAPSULE),1970-01-01,2099-12-31,,,,,,1.0,False,40993845,
542,0604280025,0.0,SUS,BECLOMETASONE 200 MCG INHALANT (PER 100-DOSE BOTTLE),1970-01-01,2099-12-31,,40173403.0,RxNorm,966540,Drug,0.4516587853431701,False,1115572,1347
543,0604280033,0.0,SUS,BECLOMETASONE 250 MCG SPRAY (PER 200-DOSE BOTTLE),1970-01-01,2099-12-31,,,,,,1.0,False,41087562,
544,0604280041,0.0,SUS,BECLOMETASONE 400 MCG (PER INHALANT CAPSULE),1970-01-01,2099-12-31,,,,,,1.0,False,41181405,
545,0604280050,0.0,SUS,BECLOMETASONE 400 MCG INHALANT (PER 100-DOSE BOTTLE),1970-01-01,2099-12-31,,40173403.0,RxNorm,966540,Drug,0.480964720249176,False,40869114,
546,0604280076,0.0,SUS,Budesonide 40 MG Inhalant Solution,1970-01-01,2099-12-31,,1356140.0,RxNorm,2108295,Drug,0.6002981662750244,False,41274377,
547,0604280084,0.0,SUS,budesonide 0.2 MG Inhalation Powder,1970-01-01,2099-12-31,,19060647.0,RxNorm,247047,Drug,0.999997896439254,True,19060647,247047
548,0604280092,0.0,SUS,Budesonide 0.2 MG Inhalant Powder,1970-01-01,2099-12-31,,19060647.0,RxNorm,247047,Drug,0.9537991806864738,False,36406674,
549,0604280106,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,,35606538.0,RxNorm,1743720,Drug,0.7513246834278107,False,44109973,
550,0604290012,0.0,SUS,octreotide 10 MG Injection,1970-01-01,2099-12-31,,40173291.0,RxNorm,898605,Drug,1.0,True,40173291,898605
