source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0604270038,0.0,SUS,ciprofibrate 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,19004083,RxNorm,104494,Drug,0.9992875871248543
0604390025,0.0,SUS,Interferon Alfa-2b 5000000 UNT Injectable Solution,1970-01-01,2099-12-31,nan,19078665,RxNorm,311077,Drug,0.9403291195631027
0604320132,0.0,SUS,fingolimod 0.5 MG Oral Capsule,1970-01-01,2099-12-31,nan,40226581,RxNorm,1012895,Drug,0.9995045462273993
0405050321,0.0,SUS,Trabeculectomy ab externo,1970-01-01,2099-12-31,nan,4148939,SNOMED,30880003,Procedure,0.9994471273967065
0412030012,0.0,SUS,Decortication of lung,1970-01-01,2099-12-31,nan,4074687,SNOMED,177784006,Procedure,0.9994960877811536
0604750030,0.0,SUS,bosentan 62.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,40092426,RxNorm,378980,Drug,0.7698011249303818
0604270046,0.0,SUS,etofibrate 500 MG,1970-01-01,2099-12-31,nan,19109793,RxNorm,439419,Drug,0.9995073878671974
0603020054,0.0,SUS,Cyclosporine 50 MG/ML Injectable Solution,1970-01-01,2099-12-31,nan,19125259,RxNorm,670177,Drug,0.9035253375768661
0604630069,0.0,SUS,sapropterin 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,19112127,RxNorm,452055,Drug,0.8668217211961746
0604240031,0.0,SUS,imiglucerase 400 UNT Injectable Solution,1970-01-01,2099-12-31,nan,19072413,RxNorm,307824,Drug,0.6214176714420319
0604230036,0.0,SUS,quetiapine 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,766820,RxNorm,312744,Drug,0.9995240409043618
0604550022,0.0,SUS,Botulinum Toxin Type A 500 UNT Injectable Solution,1970-01-01,2099-12-31,nan,42629323,RxNorm,1789950,Drug,0.792808324098587
0604390033,0.0,SUS,interferon alfa-2b 1000000 IU Injection,1970-01-01,2099-12-31,nan,35606691,RxNorm,1720878,Drug,0.8439168930053711
0604830025,0.0,SUS,sacubitril / valsartan Oral Tablet,1970-01-01,2099-12-31,nan,46275724,RxNorm,1656338,Drug,0.9993428206071258
0405050364,0.0,SUS,Simple excision of pterygium,1970-01-01,2099-12-31,nan,4264707,SNOMED,397112000,Procedure,0.9995948353316635
0604320051,0.0,SUS,mycophenolate mofetil 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19022826,RxNorm,200060,Drug,0.9993386268033646
0604360088,0.0,SUS,lovastatin 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,1592113,RxNorm,316175,Drug,0.9065611138939857
0603080138,0.0,SUS,mycophenolate mofetil 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19022826,RxNorm,200060,Drug,0.9993386268033646
0604320140,0.0,SUS,abatacept 125 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,42903401,RxNorm,1360514,Drug,0.9993370057782158
0604040091,0.0,SUS,salmeterol 0.05 MG Inhalant Powder Box of 60,1970-01-01,2099-12-31,nan,1137537,RxNorm,331524,Drug,0.4869728088378906
0604750048,0.0,SUS,bosentan 125 MG Oral Tablet,1970-01-01,2099-12-31,nan,1321641,RxNorm,656659,Drug,0.9992273757816292
0604270054,0.0,SUS,fenofibrate 200 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077245,RxNorm,310289,Drug,0.9995294873660896
0603030033,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,40128045,RxNorm,597394,Drug,0.5999319553375244
0403020077,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,nan,4225902,SNOMED,8505009,Procedure,0.9994704591808841
0604540019,0.0,SUS,riluzole 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19021432,RxNorm,199206,Drug,0.999355947598815
0604650019,0.0,SUS,bimatoprost 0.3 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,19074220,RxNorm,308739,Drug,0.9996150622318964
0604240040,0.0,SUS,velaglucerase alfa Injectable Solution,1970-01-01,2099-12-31,nan,40092339,RxNorm,374659,Drug,0.6759188771247864
0604230044,0.0,SUS,quetiapine 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,766819,RxNorm,312743,Drug,0.9991530424449593
0604290047,0.0,SUS,octreotide 0.1 MG/ML Injection,1970-01-01,2099-12-31,nan,46234196,RxNorm,1654351,Drug,0.9994173005688936
0409060038,0.0,SUS,Excision of lesion of cervix,1970-01-01,2099-12-31,nan,4264661,SNOMED,36384005,Procedure,0.9996200146561023
0604320159,0.0,SUS,tofacitinib 5 MG Oral Tablet,1970-01-01,2099-12-31,nan,42901324,RxNorm,1357540,Drug,0.8151215463876724
0604360096,0.0,SUS,lovastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,nan,1592114,RxNorm,316176,Drug,0.9061591029167175
0405050372,0.0,SUS,Phacoemulsification of lens and insertion of intraocular lens,1970-01-01,2099-12-31,nan,4293870,SNOMED,401306006,Procedure,0.9995720877195708
0604390084,0.0,SUS,0.5 ML interferon beta-1a 0.044 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,722453,RxNorm,727813,Drug,0.8313726186752319
0604010010,0.0,SUS,mesalamine 400 MG Oral Tablet,1970-01-01,2099-12-31,nan,19082511,RxNorm,317420,Drug,0.8941778689622879
0403020123,0.0,SUS,Decompression of median nerve,1970-01-01,2099-12-31,nan,4166080,SNOMED,47534009,Procedure,0.9995392828714103
0604050020,0.0,SUS,2 ML codeine phosphate 30 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,40221851,RxNorm,996777,Drug,0.7663072049617767
0409060127,0.0,SUS,Partial hysterectomy,1970-01-01,2099-12-31,nan,36309057,LOINC,LA28213-9,Meas Value,0.9995642074500211
0604770014,0.0,SUS,cinacalcet 30 MG Oral Tablet,1970-01-01,2099-12-31,nan,1548155,RxNorm,438653,Drug,0.9077562093734741
0604270070,0.0,SUS,gemfibrozil 600 MG Oral Tablet,1970-01-01,2099-12-31,nan,19077577,RxNorm,310459,Drug,0.9992410878185183
0604290063,0.0,SUS,lanreotide 60 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1503602,RxNorm,792865,Drug,0.959803007543087
0603040012,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,19080995,RxNorm,315505,Drug,0.9245789423584938
0604540027,0.0,SUS,dimethyl fumarate 120 MG Oral Capsule,1970-01-01,2099-12-31,nan,43526426,RxNorm,1373483,Drug,0.7937489300966263
0603050018,0.0,SUS,abciximab,1970-01-01,2099-12-31,nan,19047423,RxNorm,83929,Drug,0.9991309561301023
0409060135,0.0,SUS,Radical hysterectomy,1970-01-01,2099-12-31,nan,4021530,SNOMED,116142003,Procedure,0.9996140878938604
0603050026,0.0,SUS,tirofiban,1970-01-01,2099-12-31,nan,19017067,RxNorm,73137,Drug,0.9993350898730569
0604170025,0.0,SUS,aluminum hydroxide 300 MG Oral Tablet,1970-01-01,2099-12-31,nan,985300,RxNorm,243448,Drug,0.9995790834946092
0604650027,0.0,SUS,2.5 ML latanoprost 0.05 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,19080125,RxNorm,314072,Drug,0.7838857769966125
0604240058,0.0,SUS,velaglucerase alfa 400 UNT Injectable Solution,1970-01-01,2099-12-31,nan,19072413,RxNorm,307824,Drug,0.6971027255058289
0604340079,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,nan,950662,RxNorm,198378,Drug,0.9995386194786988
0406010048,0.0,SUS,Patch enlargement of right ventricular outflow tract,1970-01-01,2099-12-31,nan,4339974,SNOMED,233069001,Procedure,0.9995470512658358
0403040078,0.0,SUS,Intracranial vascular operation,1970-01-01,2099-12-31,nan,4047006,SNOMED,230896003,Procedure,0.9995551307220012
0604690029,0.0,SUS,secukinumab 150 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,45892891,RxNorm,1599798,Drug,0.9993932420620695
0604390092,0.0,SUS,0.5 ML interferon beta-1a 0.06 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,722453,RxNorm,727813,Drug,0.9994975153240375
0604360100,0.0,SUS,pravastatin sodium 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175390,RxNorm,904458,Drug,0.9992734133265913
0604290071,0.0,SUS,lanreotide 90 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1503529,RxNorm,749817,Drug,0.8885171487927437
0604010028,0.0,SUS,mesalamine 500 MG Oral Tablet [Mesalazin],1970-01-01,2099-12-31,nan,19022285,RxNorm,199767,Drug,0.8617073446512222
0404010016,0.0,SUS,Adenoid excision,1970-01-01,2099-12-31,nan,4003875,SNOMED,119954001,Procedure,0.9994623027741909
0409060186,0.0,SUS,Ligation of fallopian tube,1970-01-01,2099-12-31,nan,4298948,SNOMED,77543007,Procedure,0.9995426001260057
0604170041,0.0,SUS,aluminum hydroxide 61.4 MG/ML,1970-01-01,2099-12-31,nan,985468,RxNorm,315343,Drug,0.99956927401945
0604050038,0.0,SUS,Codeine 30 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,40223112,RxNorm,997287,Drug,0.7632792145013809
0406011206,0.0,SUS,Myocardial revascularization,1970-01-01,2099-12-31,nan,4170285,SNOMED,275227003,Procedure,0.9994728874298744
0403010101,0.0,SUS,Shunt of cerebral ventricle to extracranial site,1970-01-01,2099-12-31,nan,4287375,SNOMED,69483009,Procedure,0.9994415073888376
0404010024,0.0,SUS,Tonsillectomy,1970-01-01,2099-12-31,nan,4070719,SNOMED,173422009,Procedure,0.9993486208259128
0604540035,0.0,SUS,dimethyl fumarate 240 MG Oral Capsule,1970-01-01,2099-12-31,nan,43526430,RxNorm,1373491,Drug,0.8126005828380585
0409060194,0.0,SUS,Uterine myomectomy,1970-01-01,2099-12-31,nan,4169931,SNOMED,42010004,Procedure,0.999513278278755
0403010128,0.0,SUS,Brain endoscopy,1970-01-01,2099-12-31,nan,4030797,SNOMED,108112003,Procedure,0.9995382226770744
0604500114,0.0,SUS,levetiracetam 750 MG Oral Tablet,1970-01-01,2099-12-31,nan,19078781,RxNorm,311290,Drug,0.9995144097192679
0604350015,0.0,SUS,sildenafil 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19121182,RxNorm,577033,Drug,0.9993693053838797
0604590024,0.0,SUS,isotretinoin 20 MG Oral Capsule,1970-01-01,2099-12-31,nan,984236,RxNorm,197844,Drug,0.9993503578589298
0604690037,0.0,SUS,0.5 ML ustekinumab 90 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,40160987,RxNorm,853350,Drug,0.9995005875825882
0604290080,0.0,SUS,lanreotide 120 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1503527,RxNorm,749814,Drug,0.9512759894132614
0603010016,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35606538,RxNorm,1743720,Drug,0.7887528836727142
0405050259,0.0,SUS,Removal of foreign body from cornea,1970-01-01,2099-12-31,nan,4067028,SNOMED,172426003,Procedure,0.9995879660709761
0604180012,0.0,SUS,clobazam 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,19021852,RxNorm,199450,Drug,0.9991768803447485
0603080219,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,nan,950662,RxNorm,198378,Drug,0.9994300163816661
0604490020,0.0,SUS,tolcapone 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,19023364,RxNorm,200220,Drug,0.9993706102250144
0604010036,0.0,SUS,mesalamine 800 MG Oral Tablet,1970-01-01,2099-12-31,nan,968666,RxNorm,833233,Drug,0.880667433142662
0604470037,0.0,SUS,epoetin alfa 3000 UNT/ML Injection,1970-01-01,2099-12-31,nan,35605570,RxNorm,1721648,Drug,0.9995100204832852
0604020040,0.0,SUS,deferiprone 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19102044,RxNorm,393423,Drug,0.8737991154193878
0604360126,0.0,SUS,Pravastatin 40 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,19019117,RxNorm,197905,Drug,0.551184356212616
0403010314,0.0,SUS,Evacuation of subdural hematoma,1970-01-01,2099-12-31,nan,4242877,SNOMED,59712006,Procedure,0.9994280582177453
0604350023,0.0,SUS,sildenafil 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,1316268,RxNorm,314228,Drug,0.9994029980152845
0604010044,0.0,SUS,mesalamine 250 MG Rectal Suppository,1970-01-01,2099-12-31,nan,968467,RxNorm,247161,Drug,0.9993499550037086
0603080227,0.0,SUS,MYCOPHENOLATE 180 MG,1970-01-01,2099-12-31,nan,1127682,RxNorm,336427,Drug,0.42806363105773926
0604600011,0.0,SUS,acitretin 10 MG Oral Capsule,1970-01-01,2099-12-31,nan,929663,RxNorm,315277,Drug,0.8307112455368042
0604280092,0.0,SUS,Budesonide 0.2 MG Inhalant Powder,1970-01-01,2099-12-31,nan,19060647,RxNorm,247047,Drug,0.7823760956525803
0604500122,0.0,SUS,levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19102504,RxNorm,403884,Drug,0.999398514511995
0604310021,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,40128045,RxNorm,597394,Drug,0.5971260070800781
0603020011,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,nan,19028684,RxNorm,205168,Drug,0.9995352450059727
0604700016,0.0,SUS,calcipotriene 0.00005 MG/MG Topical Ointment,1970-01-01,2099-12-31,nan,908944,RxNorm,198373,Drug,0.999485578504391
0604180020,0.0,SUS,clobazam 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19050835,RxNorm,246172,Drug,0.9991344982408918
0403020050,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,nan,4225902,SNOMED,8505009,Procedure,0.9995309011719655
0604500017,0.0,SUS,gabapentin 300 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077548,RxNorm,310431,Drug,0.9994014089461416
0403020069,0.0,SUS,Neurorrhaphy,1970-01-01,2099-12-31,nan,4250330,SNOMED,73164003,Procedure,0.9994762761052698
0604470045,0.0,SUS,Epoetin Alfa 4000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,nan,35605576,RxNorm,1721660,Drug,0.8585070818662643
0604350031,0.0,SUS,sildenafil 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19079498,RxNorm,312950,Drug,0.9994799049454741
0603080278,0.0,SUS,everolimus 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175817,RxNorm,977434,Drug,0.9994897745200433
0604010052,0.0,SUS,mesalamine 500 MG Rectal Suppository,1970-01-01,2099-12-31,nan,40062560,RxNorm,372786,Drug,0.8253715932369232
0604020058,0.0,SUS,Deferoxamine 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35605637,RxNorm,1731350,Drug,0.6059232652187347
0604600020,0.0,SUS,acitretin 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,929664,RxNorm,315278,Drug,0.8627183437347412
0604370024,0.0,SUS,Selegiline 10 MG Oral Tablet by TEVA,1970-01-01,2099-12-31,nan,40166521,RxNorm,865220,Drug,0.7094728350639343
0604130031,0.0,SUS,Galantamine 8 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,nan,40126280,RxNorm,583097,Drug,0.685802549123764
0604510012,0.0,SUS,risperidone 1 MG Oral Tablet,1970-01-01,2099-12-31,nan,19079462,RxNorm,312830,Drug,0.9993579401634634
0604310030,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,40128045,RxNorm,597394,Drug,0.5999319553375244
0604710011,0.0,SUS,30 ML Clobetasol 0.5 MG/ML Topical Cream,1970-01-01,2099-12-31,nan,40164516,RxNorm,861495,Drug,0.8568832576274872
0603020020,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,nan,19010524,RxNorm,315749,Drug,0.8188402652740479
0604190018,0.0,SUS,vigabatrin 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19020003,RxNorm,199521,Drug,0.9994167169788852
0604610017,0.0,SUS,somatropin 4 IU Injection,1970-01-01,2099-12-31,nan,35606265,RxNorm,1734076,Drug,0.6959993839263916
0604500025,0.0,SUS,gabapentin 400 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077549,RxNorm,310432,Drug,0.9994488247903064
0604280106,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35606538,RxNorm,1743720,Drug,0.7887668311595917
0604500068,0.0,SUS,topiramate 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,742303,RxNorm,199888,Drug,0.9994123197393492
0603080286,0.0,SUS,everolimus 0.75 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175821,RxNorm,977438,Drug,0.9993819952942431
0604360010,0.0,SUS,atorvastatin 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,19122208,RxNorm,597970,Drug,0.9343335554003716
0604010060,0.0,SUS,mesalamine 1000 MG Rectal Suppository,1970-01-01,2099-12-31,nan,19061326,RxNorm,248420,Drug,0.9993638650630601
0604360037,0.0,SUS,atorvastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,nan,1545996,RxNorm,617311,Drug,0.9995243950688746
0604610033,0.0,SUS,somatropin 16 IU Injection,1970-01-01,2099-12-31,nan,35606265,RxNorm,1734076,Drug,0.6487786173820496
0604030010,0.0,SUS,bromocriptine 2.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,730551,RxNorm,197411,Drug,0.999495189927984
0604470053,0.0,SUS,epoetin alfa 10000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,nan,19057622,RxNorm,240000,Drug,0.9994108221144415
0604110022,0.0,SUS,Goserelin 10.8 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1593709,RxNorm,1928686,Drug,0.33666497468948364
0604290012,0.0,SUS,octreotide 10 MG Injection,1970-01-01,2099-12-31,nan,40173291,RxNorm,898605,Drug,0.9994758279062808
0604720017,0.0,SUS,naproxen 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19019272,RxNorm,198013,Drug,0.9995144875138067
0604510020,0.0,SUS,risperidone 2 MG Oral Tablet,1970-01-01,2099-12-31,nan,736053,RxNorm,312831,Drug,0.9995284428878222
0604500033,0.0,SUS,lamotrigine 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,19069199,RxNorm,282401,Drug,0.9994233835022897
0604150016,0.0,SUS,primidone 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,751347,RxNorm,8691,Drug,0.7228235602378845
0604500076,0.0,SUS,topiramate 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,742268,RxNorm,151226,Drug,0.9994253945187666
0603020038,0.0,SUS,cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19081144,RxNorm,315750,Drug,0.8875348269939423
0603080294,0.0,SUS,everolimus 1 MG Oral Tablet,1970-01-01,2099-12-31,nan,35200595,RxNorm,2056894,Drug,0.910407304763794
0604620020,0.0,SUS,alfacalcidol 0.001 MG Oral Capsule,1970-01-01,2099-12-31,nan,19014203,RxNorm,141992,Drug,0.9993552796076983
0604340028,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,19010484,RxNorm,197553,Drug,0.9994272645562887
0604130040,0.0,SUS,Galantamine 16 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,nan,40165621,RxNorm,860698,Drug,0.7062010169029236
0604480016,0.0,SUS,hydroxyurea 500 MG Oral Capsule,1970-01-01,2099-12-31,nan,1377163,RxNorm,197797,Drug,0.9994082318153232
0604360029,0.0,SUS,atorvastatin 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19123592,RxNorm,617310,Drug,0.9994250326999463
0604290020,0.0,SUS,octreotide 20 MG Injection,1970-01-01,2099-12-31,nan,40173295,RxNorm,898589,Drug,0.999379092361778
0604360045,0.0,SUS,atorvastatin 80 MG Oral Tablet,1970-01-01,2099-12-31,nan,1545959,RxNorm,259255,Drug,0.9993568260688335
0604030037,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,19080995,RxNorm,315505,Drug,0.9240854904055595
0604510039,0.0,SUS,risperidone 3 MG Oral Tablet,1970-01-01,2099-12-31,nan,736054,RxNorm,312832,Drug,0.9994522904744372
0604110030,0.0,SUS,Leuprolide 3.75 MG Injectable Solution,1970-01-01,2099-12-31,nan,1351622,RxNorm,545835,Drug,0.6742847263813019
0604660030,0.0,SUS,acetazolamide 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19018781,RxNorm,197304,Drug,0.9991476016002707
0604500041,0.0,SUS,lamotrigine 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,705152,RxNorm,199322,Drug,0.9994383371667936
0604150024,0.0,SUS,primidone 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19136034,RxNorm,96304,Drug,0.9995280662842561
0603020046,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,19010484,RxNorm,197553,Drug,0.9995225241000298
0604500084,0.0,SUS,topiramate 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,19082549,RxNorm,317520,Drug,0.9048523977398872
0604290039,0.0,SUS,octreotide 30 MG Injection,1970-01-01,2099-12-31,nan,40173287,RxNorm,898601,Drug,0.9994573263102211
0604130139,0.0,SUS,rivastigmine 18 MG Transdermal System,1970-01-01,2099-12-31,nan,40221091,RxNorm,1805978,Drug,0.8116784393787384
0604340036,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,nan,19028684,RxNorm,205168,Drug,0.9994329193141311
0604560010,0.0,SUS,penicillamine 250 MG Oral Capsule,1970-01-01,2099-12-31,nan,19019524,RxNorm,198070,Drug,0.9992427205434069
0604130066,0.0,SUS,rivastigmine 1.5 MG Oral Capsule,1970-01-01,2099-12-31,nan,733562,RxNorm,314214,Drug,0.9993178083677776
0604110057,0.0,SUS,triptorelin 3.75 MG Injection,1970-01-01,2099-12-31,nan,1343040,RxNorm,199821,Drug,0.9993917281972244
0604360053,0.0,SUS,fluvastatin 20 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077497,RxNorm,310404,Drug,0.999441827298142
0604490011,0.0,SUS,entacapone 200 MG Oral Tablet,1970-01-01,2099-12-31,nan,19082346,RxNorm,317094,Drug,0.9994384079473093
0604080034,0.0,SUS,Hydroxychloroquine 200 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,40184084,RxNorm,979092,Drug,0.7776512503623962
0604010079,0.0,SUS,mesalamine 10 MG/ML Enema,1970-01-01,2099-12-31,nan,19003395,RxNorm,104113,Drug,0.9992190190241672
0604130090,0.0,SUS,rivastigmine 4.5 MG Oral Capsule,1970-01-01,2099-12-31,nan,733563,RxNorm,314215,Drug,0.9994194598402828
0604500050,0.0,SUS,lamotrigine 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,705108,RxNorm,198427,Drug,0.9989231515210122
0604030045,0.0,SUS,Pramipexole 0.125 MG Oral Tablet Box of 10,1970-01-01,2099-12-31,nan,720810,RxNorm,746741,Drug,0.5806112289428711
0604670010,0.0,SUS,5 ML brimonidine 2 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,40164138,RxNorm,861635,Drug,0.6842467784881592
0604110049,0.0,SUS,Triptorelin 11.25 MG Injectable Solution,1970-01-01,2099-12-31,nan,40088408,RxNorm,379232,Drug,0.5861429572105408
0604140029,0.0,SUS,danazol 100 MG Oral Capsule,1970-01-01,2099-12-31,nan,1511450,RxNorm,197554,Drug,0.9995057764463127
0604160011,0.0,SUS,pamidronate 30 MG Injectable Solution,1970-01-01,2099-12-31,nan,35604151,RxNorm,1737458,Drug,0.6604083180427551
0604110065,0.0,SUS,triptorelin 11.25 MG Injection,1970-01-01,2099-12-31,nan,1593024,RxNorm,1863380,Drug,0.9113981276750565
0604500092,0.0,SUS,150 ML Levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19102504,RxNorm,403884,Drug,0.8341026455163956
0604340044,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,nan,19010524,RxNorm,315749,Drug,0.8213599920272827
0604360061,0.0,SUS,fluvastatin 40 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077498,RxNorm,310405,Drug,0.9994699442759156
0604570023,0.0,SUS,salmon calcitonin 100 IU Injectable Solution,1970-01-01,2099-12-31,nan,1537686,RxNorm,332723,Drug,0.7225835919380188
0604130074,0.0,SUS,120 ML rivastigmine 2 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19087404,RxNorm,331507,Drug,0.7120026051998138
0604010095,0.0,SUS,sulfasalazine 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,964362,RxNorm,198232,Drug,0.9992970952298492
0604090013,0.0,SUS,cyclophosphamide 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19018903,RxNorm,197550,Drug,0.9994830208597705
0604130104,0.0,SUS,rivastigmine 6 MG Oral Capsule,1970-01-01,2099-12-31,nan,733531,RxNorm,312836,Drug,0.9995769157831091
0604140037,0.0,SUS,danazol 200 MG Oral Capsule,1970-01-01,2099-12-31,nan,1511688,RxNorm,317628,Drug,0.8408766686916351
