source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0604080018,0.0,SUS,chloroquine 150 MG Oral Tablet,1970-01-01,2099-12-31,,1792553,RxNorm,251716,Drug,0.9999986448437994
0604380089,0.0,SUS,0.5 ML golimumab 100 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,19135442,RxNorm,848160,Drug,0.999998789560891
0604830017,0.0,SUS,sacubitril / valsartan Oral Tablet,1970-01-01,2099-12-31,,46275724,RxNorm,1656338,Drug,0.9999986357021271
0604270038,0.0,SUS,ciprofibrate 100 MG Oral Tablet,1970-01-01,2099-12-31,,19004083,RxNorm,104494,Drug,0.9999985872674415
0604390025,0.0,SUS,Interferon Alfa-2b 5000000 UNT Injectable Solution,1970-01-01,2099-12-31,,19078665,RxNorm,311077,Drug,0.9469912871718407
0604320132,0.0,SUS,fingolimod 0.5 MG Oral Capsule,1970-01-01,2099-12-31,,40226581,RxNorm,1012895,Drug,0.9999987338442224
0405050321,0.0,SUS,Trabeculectomy ab externo,1970-01-01,2099-12-31,,4148939,SNOMED,30880003,Procedure,0.9999985983165516
0412030012,0.0,SUS,Decortication of lung,1970-01-01,2099-12-31,,4074687,SNOMED,177784006,Procedure,0.9999986738520192
0604750030,0.0,SUS,bosentan 62.5 MG Oral Tablet,1970-01-01,2099-12-31,,1321637,RxNorm,349253,Drug,0.9999984282849255
0604270046,0.0,SUS,etofibrate 500 MG,1970-01-01,2099-12-31,,19109793,RxNorm,439419,Drug,0.9999985233894222
0603020054,0.0,SUS,Cyclosporine 50 MG/ML Injectable Solution,1970-01-01,2099-12-31,,19028689,RxNorm,205175,Drug,0.8770570904016495
0604630069,0.0,SUS,sapropterin 10 MG Oral Tablet,1970-01-01,2099-12-31,,19106959,RxNorm,430058,Drug,0.9999979837880346
0604240031,0.0,SUS,imiglucerase 400 UNT Injectable Solution,1970-01-01,2099-12-31,,35604078,RxNorm,1726266,Drug,0.9219120442867279
0604230036,0.0,SUS,quetiapine 25 MG Oral Tablet,1970-01-01,2099-12-31,,766820,RxNorm,312744,Drug,0.9999987876063869
0604550022,0.0,SUS,Botulinum Toxin Type A 500 UNT Injectable Solution,1970-01-01,2099-12-31,,42629323,RxNorm,1789950,Drug,0.7110635638237
0604390033,0.0,SUS,interferon alfa-2b 1000000 IU Injection,1970-01-01,2099-12-31,,35606691,RxNorm,1720878,Drug,0.8562666028738022
0604830025,0.0,SUS,sacubitril / valsartan Oral Tablet,1970-01-01,2099-12-31,,46275724,RxNorm,1656338,Drug,0.9999986357021271
0405050364,0.0,SUS,Simple excision of pterygium,1970-01-01,2099-12-31,,4264707,SNOMED,397112000,Procedure,1.0
0604320051,0.0,SUS,mycophenolate mofetil 500 MG Oral Tablet,1970-01-01,2099-12-31,,19022826,RxNorm,200060,Drug,0.9999983770699146
0604360088,0.0,SUS,lovastatin 20 MG Oral Tablet,1970-01-01,2099-12-31,,19019116,RxNorm,197904,Drug,0.999998595264401
0603080138,0.0,SUS,mycophenolate mofetil 500 MG Oral Tablet,1970-01-01,2099-12-31,,19022826,RxNorm,200060,Drug,0.9999983770699146
0604320140,0.0,SUS,abatacept 125 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,36249217,RxNorm,1799228,Drug,0.833081915974617
0604040091,0.0,SUS,salmeterol 0.05 MG Inhalant Powder Box of 60,1970-01-01,2099-12-31,,42903330,RxNorm,1360443,Drug,0.6668608784675598
0604750048,0.0,SUS,bosentan 125 MG Oral Tablet,1970-01-01,2099-12-31,,1321641,RxNorm,656659,Drug,0.9999985090711334
0604270054,0.0,SUS,fenofibrate 200 MG Oral Capsule,1970-01-01,2099-12-31,,19077245,RxNorm,310289,Drug,0.9999985679833117
0603030033,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,,40053913,RxNorm,204569,Drug,0.7203945517539978
0403020077,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,,4225902,SNOMED,8505009,Procedure,0.9999986006780546
0604540019,0.0,SUS,riluzole 50 MG Oral Tablet,1970-01-01,2099-12-31,,19021432,RxNorm,199206,Drug,0.9999985928428714
0604650019,0.0,SUS,bimatoprost 0.3 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,,19074220,RxNorm,308739,Drug,0.9999986683092175
0604240040,0.0,SUS,velaglucerase alfa Injectable Solution,1970-01-01,2099-12-31,,35604636,RxNorm,1727288,Drug,0.8646287620067596
0604230044,0.0,SUS,quetiapine 100 MG Oral Tablet,1970-01-01,2099-12-31,,766819,RxNorm,312743,Drug,0.9999986740529039
0604290047,0.0,SUS,octreotide 0.1 MG/ML Injection,1970-01-01,2099-12-31,,46234196,RxNorm,1654351,Drug,0.9999987469747111
0409060038,0.0,SUS,Excision of lesion of cervix,1970-01-01,2099-12-31,,4264661,SNOMED,36384005,Procedure,0.9999986316333889
0604320159,0.0,SUS,tofacitinib 5 MG Oral Tablet,1970-01-01,2099-12-31,,42901964,RxNorm,1357541,Drug,0.9999984333305747
0604360096,0.0,SUS,lovastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,,19019117,RxNorm,197905,Drug,0.9999986282610962
0405050372,0.0,SUS,Phacoemulsification of lens and insertion of intraocular lens,1970-01-01,2099-12-31,,4293870,SNOMED,401306006,Procedure,0.9999988934508792
0604390084,0.0,SUS,0.5 ML interferon beta-1a 0.044 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,19129198,RxNorm,758029,Drug,0.9980327056255192
0604010010,0.0,SUS,mesalamine 400 MG Oral Tablet,1970-01-01,2099-12-31,,19082511,RxNorm,317420,Drug,0.8604386150836945
0403020123,0.0,SUS,Decompression of median nerve,1970-01-01,2099-12-31,,4166080,SNOMED,47534009,Procedure,0.9999984908276929
0604050020,0.0,SUS,2 ML codeine phosphate 30 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,40221851,RxNorm,996777,Drug,0.9999987199286124
0409060127,0.0,SUS,Partial hysterectomy,1970-01-01,2099-12-31,,4300373,SNOMED,387643005,Procedure,0.8226912915706635
0604770014,0.0,SUS,cinacalcet 30 MG Oral Tablet,1970-01-01,2099-12-31,,19107392,RxNorm,432402,Drug,0.9999983666928074
0604270070,0.0,SUS,gemfibrozil 600 MG Oral Tablet,1970-01-01,2099-12-31,,19077577,RxNorm,310459,Drug,0.9999988004457236
0604290063,0.0,SUS,lanreotide 60 MG Prefilled Syringe,1970-01-01,2099-12-31,,1503602,RxNorm,792865,Drug,0.945929192006588
0603040012,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,19022177,RxNorm,199703,Drug,0.9982004140038043
0604540027,0.0,SUS,dimethyl fumarate 120 MG Oral Capsule,1970-01-01,2099-12-31,,43526426,RxNorm,1373483,Drug,0.8782872334122658
0603050018,0.0,SUS,abciximab,1970-01-01,2099-12-31,,19047423,RxNorm,83929,Drug,0.9999984905977044
0409060135,0.0,SUS,Radical hysterectomy,1970-01-01,2099-12-31,,4021530,SNOMED,116142003,Procedure,0.86728934943676
0603050026,0.0,SUS,tirofiban,1970-01-01,2099-12-31,,19017067,RxNorm,73137,Drug,0.9999982148804065
0604170025,0.0,SUS,aluminum hydroxide 300 MG Oral Tablet,1970-01-01,2099-12-31,,985300,RxNorm,243448,Drug,0.9999986503397622
0604650027,0.0,SUS,2.5 ML latanoprost 0.05 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,,19080125,RxNorm,314072,Drug,0.765435054898262
0604240058,0.0,SUS,velaglucerase alfa 400 UNT Injectable Solution,1970-01-01,2099-12-31,,40174606,RxNorm,901808,Drug,0.9114241376519203
0604340079,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,,950662,RxNorm,198378,Drug,0.999651755701052
0406010048,0.0,SUS,Patch enlargement of right ventricular outflow tract,1970-01-01,2099-12-31,,4339974,SNOMED,233069001,Procedure,0.9999989531805795
0403040078,0.0,SUS,Intracranial vascular operation,1970-01-01,2099-12-31,,4047006,SNOMED,230896003,Procedure,0.9999990275751998
0604690029,0.0,SUS,secukinumab 150 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,45892891,RxNorm,1599798,Drug,0.9999986550052427
0604390092,0.0,SUS,0.5 ML interferon beta-1a 0.06 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,722453,RxNorm,727813,Drug,0.9999989316022493
0604360100,0.0,SUS,pravastatin sodium 10 MG Oral Tablet,1970-01-01,2099-12-31,,40175390,RxNorm,904458,Drug,1.0
0604290071,0.0,SUS,lanreotide 90 MG Prefilled Syringe,1970-01-01,2099-12-31,,42902671,RxNorm,1359784,Drug,0.8684959411621094
0604010028,0.0,SUS,mesalamine 500 MG Oral Tablet [Mesalazin],1970-01-01,2099-12-31,,19022285,RxNorm,199767,Drug,0.7707380503416061
0404010016,0.0,SUS,Adenoid excision,1970-01-01,2099-12-31,,4003875,SNOMED,119954001,Procedure,0.9999985126746651
0409060186,0.0,SUS,Ligation of fallopian tube,1970-01-01,2099-12-31,,4298948,SNOMED,77543007,Procedure,0.9999986451051655
0604170041,0.0,SUS,aluminum hydroxide 61.4 MG/ML,1970-01-01,2099-12-31,,985468,RxNorm,315343,Drug,0.9999984208479873
0604050038,0.0,SUS,Codeine 30 MG Oral Tablet by DE,1970-01-01,2099-12-31,,40223112,RxNorm,997287,Drug,0.7085714340209961
0406011206,0.0,SUS,Myocardial revascularization,1970-01-01,2099-12-31,,4170285,SNOMED,275227003,Procedure,0.9999985125110697
0403010101,0.0,SUS,Shunt of cerebral ventricle to extracranial site,1970-01-01,2099-12-31,,4287375,SNOMED,69483009,Procedure,1.0
0404010024,0.0,SUS,Tonsillectomy,1970-01-01,2099-12-31,,4070719,SNOMED,173422009,Procedure,0.7891034930944443
0604540035,0.0,SUS,dimethyl fumarate 240 MG Oral Capsule,1970-01-01,2099-12-31,,43526430,RxNorm,1373491,Drug,0.8806101530790329
0409060194,0.0,SUS,Uterine myomectomy,1970-01-01,2099-12-31,,4169931,SNOMED,42010004,Procedure,1.0
0403010128,0.0,SUS,Brain endoscopy,1970-01-01,2099-12-31,,4030797,SNOMED,108112003,Procedure,0.9999984578059866
0604500114,0.0,SUS,levetiracetam 750 MG Oral Tablet,1970-01-01,2099-12-31,,19078781,RxNorm,311290,Drug,1.0
0604350015,0.0,SUS,sildenafil 20 MG Oral Tablet,1970-01-01,2099-12-31,,19121182,RxNorm,577033,Drug,0.9999988517180327
0604590024,0.0,SUS,isotretinoin 20 MG Oral Capsule,1970-01-01,2099-12-31,,984236,RxNorm,197844,Drug,0.9999987343960584
0604690037,0.0,SUS,0.5 ML ustekinumab 90 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,40160987,RxNorm,853350,Drug,0.9999987487128692
0604290080,0.0,SUS,lanreotide 120 MG Prefilled Syringe,1970-01-01,2099-12-31,,1503527,RxNorm,749814,Drug,0.9496505483984947
0603010016,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,,35606538,RxNorm,1743720,Drug,0.819809153676033
0405050259,0.0,SUS,Removal of foreign body from cornea,1970-01-01,2099-12-31,,4067028,SNOMED,172426003,Procedure,0.999998880037765
0604180012,0.0,SUS,clobazam 10 MG Oral Tablet,1970-01-01,2099-12-31,,19021852,RxNorm,199450,Drug,0.9999983749557941
0603080219,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,,950662,RxNorm,198378,Drug,0.999651755701052
0604490020,0.0,SUS,tolcapone 100 MG Oral Tablet,1970-01-01,2099-12-31,,19023364,RxNorm,200220,Drug,1.0
0604010036,0.0,SUS,mesalamine 800 MG Oral Tablet,1970-01-01,2099-12-31,,968666,RxNorm,833233,Drug,0.8723357766866684
0604470037,0.0,SUS,epoetin alfa 3000 UNT/ML Injection,1970-01-01,2099-12-31,,35605570,RxNorm,1721648,Drug,0.9999986087898378
0604020040,0.0,SUS,deferiprone 500 MG Oral Tablet,1970-01-01,2099-12-31,,19101778,RxNorm,389242,Drug,0.9999986284653914
0604360126,0.0,SUS,Pravastatin 40 MG Oral Tablet by DE,1970-01-01,2099-12-31,,40175400,RxNorm,904475,Drug,0.6772336363792419
0403010314,0.0,SUS,Evacuation of subdural hematoma,1970-01-01,2099-12-31,,4242877,SNOMED,59712006,Procedure,0.9999987915874726
0604350023,0.0,SUS,sildenafil 25 MG Oral Tablet,1970-01-01,2099-12-31,,1316268,RxNorm,314228,Drug,0.9999989156401625
0604010044,0.0,SUS,mesalamine 250 MG Rectal Suppository,1970-01-01,2099-12-31,,968467,RxNorm,247161,Drug,0.9999987748631156
0603080227,0.0,SUS,MYCOPHENOLATE 180 MG,1970-01-01,2099-12-31,,1127682,RxNorm,336427,Drug,0.2949351668357849
0604600011,0.0,SUS,acitretin 10 MG Oral Capsule,1970-01-01,2099-12-31,,929639,RxNorm,199689,Drug,0.9999986028819876
0604280092,0.0,SUS,Budesonide 0.2 MG Inhalant Powder,1970-01-01,2099-12-31,,19060647,RxNorm,247047,Drug,0.9211805313825607
0604500122,0.0,SUS,levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19102504,RxNorm,403884,Drug,0.9999982264520213
0604310021,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,,40053913,RxNorm,204569,Drug,0.7204874753952026
0603020011,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,,19028684,RxNorm,205168,Drug,0.9999986801689147
0604700016,0.0,SUS,calcipotriene 0.00005 MG/MG Topical Ointment,1970-01-01,2099-12-31,,908944,RxNorm,198373,Drug,0.9999984807205919
0604180020,0.0,SUS,clobazam 20 MG Oral Tablet,1970-01-01,2099-12-31,,19050835,RxNorm,246172,Drug,0.9999983968697279
0403020050,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,,4225902,SNOMED,8505009,Procedure,0.9999984122855494
0604500017,0.0,SUS,gabapentin 300 MG Oral Capsule,1970-01-01,2099-12-31,,19077548,RxNorm,310431,Drug,0.999998598829734
0403020069,0.0,SUS,Neurorrhaphy,1970-01-01,2099-12-31,,4250330,SNOMED,73164003,Procedure,0.9999985944928085
0604470045,0.0,SUS,Epoetin Alfa 4000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,,35605573,RxNorm,1721654,Drug,0.8240080624818802
0604350031,0.0,SUS,sildenafil 50 MG Oral Tablet,1970-01-01,2099-12-31,,19079498,RxNorm,312950,Drug,0.9999987332205365
0603080278,0.0,SUS,everolimus 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,40175817,RxNorm,977434,Drug,0.9999984826794162
0604010052,0.0,SUS,mesalamine 500 MG Rectal Suppository,1970-01-01,2099-12-31,,968429,RxNorm,197932,Drug,0.999998573071025
0604020058,0.0,SUS,Deferoxamine 500 MG Injectable Solution,1970-01-01,2099-12-31,,35605637,RxNorm,1731350,Drug,0.7661038190126419
0604600020,0.0,SUS,acitretin 25 MG Oral Capsule,1970-01-01,2099-12-31,,19022171,RxNorm,199690,Drug,0.9999985370711784
0604370024,0.0,SUS,Selegiline 10 MG Oral Tablet by TEVA,1970-01-01,2099-12-31,,40166521,RxNorm,865220,Drug,0.7336949706077576
0604130031,0.0,SUS,Galantamine 8 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,,40165633,RxNorm,860718,Drug,0.751736044883728
0604510012,0.0,SUS,risperidone 1 MG Oral Tablet,1970-01-01,2099-12-31,,19079462,RxNorm,312830,Drug,0.9999985099344713
0604310030,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,,40053913,RxNorm,204569,Drug,0.7203945517539978
0604710011,0.0,SUS,30 ML Clobetasol 0.5 MG/ML Topical Cream,1970-01-01,2099-12-31,,40164516,RxNorm,861495,Drug,0.806273490190506
0603020020,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,,19082899,RxNorm,328160,Drug,0.9999988867722323
0604190018,0.0,SUS,vigabatrin 500 MG Oral Tablet,1970-01-01,2099-12-31,,19020003,RxNorm,199521,Drug,0.9999983998742437
0604610017,0.0,SUS,somatropin 4 IU Injection,1970-01-01,2099-12-31,,1584989,RxNorm,342933,Drug,0.745741218328476
0604500025,0.0,SUS,gabapentin 400 MG Oral Capsule,1970-01-01,2099-12-31,,19077549,RxNorm,310432,Drug,0.9999984930224173
0604280106,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,,35606538,RxNorm,1743720,Drug,0.819809153676033
0604500068,0.0,SUS,topiramate 25 MG Oral Tablet,1970-01-01,2099-12-31,,742303,RxNorm,199888,Drug,0.9999985650580356
0603080286,0.0,SUS,everolimus 0.75 MG Oral Tablet,1970-01-01,2099-12-31,,40175821,RxNorm,977438,Drug,0.9999984526568824
0604360010,0.0,SUS,atorvastatin 10 MG Oral Tablet,1970-01-01,2099-12-31,,1545997,RxNorm,617312,Drug,0.9999986189760648
0604010060,0.0,SUS,mesalamine 1000 MG Rectal Suppository,1970-01-01,2099-12-31,,19061326,RxNorm,248420,Drug,0.9999985000497418
0604360037,0.0,SUS,atorvastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,,1545996,RxNorm,617311,Drug,0.9999985300440812
0604610033,0.0,SUS,somatropin 16 IU Injection,1970-01-01,2099-12-31,,35606265,RxNorm,1734076,Drug,0.6169476807117462
0604030010,0.0,SUS,bromocriptine 2.5 MG Oral Tablet,1970-01-01,2099-12-31,,730551,RxNorm,197411,Drug,0.9999986396255736
0604470053,0.0,SUS,epoetin alfa 10000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,,19057622,RxNorm,240000,Drug,0.9999987383828284
0604110022,0.0,SUS,Goserelin 10.8 MG Prefilled Syringe,1970-01-01,2099-12-31,,1366335,RxNorm,353411,Drug,0.6936004161834717
0604290012,0.0,SUS,octreotide 10 MG Injection,1970-01-01,2099-12-31,,40173291,RxNorm,898605,Drug,0.9999985991487392
0604720017,0.0,SUS,naproxen 250 MG Oral Tablet,1970-01-01,2099-12-31,,19019272,RxNorm,198013,Drug,0.9999984725072864
0604510020,0.0,SUS,risperidone 2 MG Oral Tablet,1970-01-01,2099-12-31,,736053,RxNorm,312831,Drug,0.9999984492403655
0604500033,0.0,SUS,lamotrigine 25 MG Oral Tablet,1970-01-01,2099-12-31,,19069199,RxNorm,282401,Drug,0.9999986235415008
0604150016,0.0,SUS,primidone 100 MG Oral Tablet,1970-01-01,2099-12-31,,751387,RxNorm,328176,Drug,0.9236798211932182
0604500076,0.0,SUS,topiramate 50 MG Oral Tablet,1970-01-01,2099-12-31,,742268,RxNorm,151226,Drug,0.9999985693945064
0603020038,0.0,SUS,cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19076045,RxNorm,309632,Drug,0.9999987916014561
0603080294,0.0,SUS,everolimus 1 MG Oral Tablet,1970-01-01,2099-12-31,,35200596,RxNorm,2056895,Drug,0.9999983763020737
0604620020,0.0,SUS,alfacalcidol 0.001 MG Oral Capsule,1970-01-01,2099-12-31,,19014203,RxNorm,141992,Drug,0.9999984705418683
0604340028,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,,19010484,RxNorm,197553,Drug,0.999998574660367
0604130040,0.0,SUS,Galantamine 16 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,,40165621,RxNorm,860698,Drug,0.7486162185668945
0604480016,0.0,SUS,hydroxyurea 500 MG Oral Capsule,1970-01-01,2099-12-31,,1377163,RxNorm,197797,Drug,0.9999987794813023
0604360029,0.0,SUS,atorvastatin 20 MG Oral Tablet,1970-01-01,2099-12-31,,19123592,RxNorm,617310,Drug,1.0
0604290020,0.0,SUS,octreotide 20 MG Injection,1970-01-01,2099-12-31,,40173295,RxNorm,898589,Drug,0.9999986262228049
0604360045,0.0,SUS,atorvastatin 80 MG Oral Tablet,1970-01-01,2099-12-31,,1545959,RxNorm,259255,Drug,0.9999987416745171
0604030037,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,19022177,RxNorm,199703,Drug,0.9982148648705333
0604510039,0.0,SUS,risperidone 3 MG Oral Tablet,1970-01-01,2099-12-31,,736054,RxNorm,312832,Drug,0.9999988907102306
0604110030,0.0,SUS,Leuprolide 3.75 MG Injectable Solution,1970-01-01,2099-12-31,,40052224,RxNorm,372576,Drug,0.7846876978874207
0604660030,0.0,SUS,acetazolamide 250 MG Oral Tablet,1970-01-01,2099-12-31,,19018781,RxNorm,197304,Drug,0.9999986366158282
0604500041,0.0,SUS,lamotrigine 50 MG Oral Tablet,1970-01-01,2099-12-31,,705152,RxNorm,199322,Drug,0.9999987552633911
0604150024,0.0,SUS,primidone 250 MG Oral Tablet,1970-01-01,2099-12-31,,19136034,RxNorm,96304,Drug,0.9999984409932949
0603020046,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,,19010484,RxNorm,197553,Drug,0.9999989187680285
0604500084,0.0,SUS,topiramate 100 MG Oral Tablet,1970-01-01,2099-12-31,,742304,RxNorm,199889,Drug,0.9999984878555779
0604290039,0.0,SUS,octreotide 30 MG Injection,1970-01-01,2099-12-31,,40173287,RxNorm,898601,Drug,0.9999986176605944
0604130139,0.0,SUS,rivastigmine 18 MG Transdermal System,1970-01-01,2099-12-31,,42902782,RxNorm,1359895,Drug,0.865276962518692
0604340036,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,,19028684,RxNorm,205168,Drug,0.9999988914237292
0604560010,0.0,SUS,penicillamine 250 MG Oral Capsule,1970-01-01,2099-12-31,,19019524,RxNorm,198070,Drug,0.9999984740229593
0604130066,0.0,SUS,rivastigmine 1.5 MG Oral Capsule,1970-01-01,2099-12-31,,733562,RxNorm,314214,Drug,0.9999984782147067
0604110057,0.0,SUS,triptorelin 3.75 MG Injection,1970-01-01,2099-12-31,,1343040,RxNorm,199821,Drug,0.9999986565019299
0604360053,0.0,SUS,fluvastatin 20 MG Oral Capsule,1970-01-01,2099-12-31,,19077497,RxNorm,310404,Drug,0.9998519610380754
0604490011,0.0,SUS,entacapone 200 MG Oral Tablet,1970-01-01,2099-12-31,,19082346,RxNorm,317094,Drug,0.999998419638132
0604080034,0.0,SUS,Hydroxychloroquine 200 MG Oral Tablet by DE,1970-01-01,2099-12-31,,40184084,RxNorm,979092,Drug,0.6931217610836029
0604010079,0.0,SUS,mesalamine 10 MG/ML Enema,1970-01-01,2099-12-31,,19003395,RxNorm,104113,Drug,0.9999986045746709
0604130090,0.0,SUS,rivastigmine 4.5 MG Oral Capsule,1970-01-01,2099-12-31,,733563,RxNorm,314215,Drug,0.9999985041043828
0604500050,0.0,SUS,lamotrigine 100 MG Oral Tablet,1970-01-01,2099-12-31,,705108,RxNorm,198427,Drug,0.9999984404785209
0604030045,0.0,SUS,Pramipexole 0.125 MG Oral Tablet Box of 10,1970-01-01,2099-12-31,,40165161,RxNorm,859033,Drug,0.702972948551178
0604670010,0.0,SUS,5 ML brimonidine 2 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,,40164145,RxNorm,861639,Drug,0.7878475934267044
0604110049,0.0,SUS,Triptorelin 11.25 MG Injectable Solution,1970-01-01,2099-12-31,,40174076,RxNorm,905062,Drug,0.8552624881267548
0604140029,0.0,SUS,danazol 100 MG Oral Capsule,1970-01-01,2099-12-31,,1511450,RxNorm,197554,Drug,0.9999982812626058
0604160011,0.0,SUS,pamidronate 30 MG Injectable Solution,1970-01-01,2099-12-31,,35604152,RxNorm,1737459,Drug,0.8589250147342682
0604110065,0.0,SUS,triptorelin 11.25 MG Injection,1970-01-01,2099-12-31,,40174076,RxNorm,905062,Drug,0.9999989097865409
0604500092,0.0,SUS,150 ML Levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19102504,RxNorm,403884,Drug,0.8093655407428741
0604340044,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,,19082899,RxNorm,328160,Drug,0.9999987064081779
0604360061,0.0,SUS,fluvastatin 40 MG Oral Capsule,1970-01-01,2099-12-31,,19077498,RxNorm,310405,Drug,0.9999989873145978
0604570023,0.0,SUS,salmon calcitonin 100 IU Injectable Solution,1970-01-01,2099-12-31,,19061138,RxNorm,248088,Drug,0.9292953908443451
0604130074,0.0,SUS,120 ML rivastigmine 2 MG/ML Oral Solution,1970-01-01,2099-12-31,,733529,RxNorm,312834,Drug,0.6775022745132446
0604010095,0.0,SUS,sulfasalazine 500 MG Oral Tablet,1970-01-01,2099-12-31,,964362,RxNorm,198232,Drug,0.9999988274792031
0604090013,0.0,SUS,cyclophosphamide 50 MG Oral Tablet,1970-01-01,2099-12-31,,19018903,RxNorm,197550,Drug,0.9999988249476246
0604130104,0.0,SUS,rivastigmine 6 MG Oral Capsule,1970-01-01,2099-12-31,,733531,RxNorm,312836,Drug,0.9998151668114588
0604140037,0.0,SUS,danazol 200 MG Oral Capsule,1970-01-01,2099-12-31,,1511451,RxNorm,197555,Drug,0.999998064911324
0604680031,0.0,SUS,rituximab 500 MG Injectable Solution,1970-01-01,2099-12-31,,46275082,RxNorm,1657867,Drug,0.863740399479866
0604120010,0.0,SUS,cyproterone 50 MG Oral Tablet,1970-01-01,2099-12-31,,19010795,RxNorm,199453,Drug,0.9999986220104802
