source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0603050123,0.0,SUS,tenecteplase 50 MG Injection,1970-01-01,2099-12-31,nan,19005977,RxNorm,284422,Drug,0.7905340641736984
0604550014,0.0,SUS,Botulinum Toxin Type A 100 UNT Injectable Solution,1970-01-01,2099-12-31,nan,40226575,RxNorm,1009456,Drug,0.6539210379123688
0407040013,0.0,SUS,Drainage of pelvic abscess,1970-01-01,2099-12-31,nan,42537165,SNOMED,736346008,Procedure,0.6855455040931702
0604320116,0.0,SUS,15 ML natalizumab 20 MG/ML Injection,1970-01-01,2099-12-31,nan,735844,RxNorm,477484,Drug,0.9993118033744395
0410010111,0.0,SUS,Quadrantectomy of breast,1970-01-01,2099-12-31,nan,4065449,SNOMED,172049005,Procedure,0.96229138225317
0604790015,0.0,SUS,nusinersen 2.4 MG/ML Injectable Solution,1970-01-01,2099-12-31,nan,1593041,RxNorm,1863566,Drug,0.937998577952385
0604660022,0.0,SUS,dorzolamide 20 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,19076734,RxNorm,310015,Drug,0.9994341366109438
0604240015,0.0,SUS,imiglucerase 200 UNT Injectable Solution,1970-01-01,2099-12-31,nan,35604073,RxNorm,1726257,Drug,0.8927726373076439
0604230028,0.0,SUS,olanzapine 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,785821,RxNorm,314154,Drug,0.866357147693634
0604320043,0.0,SUS,leflunomide 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19028902,RxNorm,205285,Drug,0.9993112421943806
0411010042,0.0,SUS,Cesarean section,1970-01-01,2099-12-31,nan,4015701,SNOMED,11466000,Procedure,0.8546749353408813
0603080120,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35606538,RxNorm,1743720,Drug,0.905878871679306
0407040021,0.0,SUS,Drainage of subphrenic abscess,1970-01-01,2099-12-31,nan,4031305,SNOMED,238261005,Procedure,0.9052325412631035
0604080018,0.0,SUS,chloroquine 150 MG Oral Tablet,1970-01-01,2099-12-31,nan,1792553,RxNorm,251716,Drug,0.9995149957831018
0604380089,0.0,SUS,0.5 ML golimumab 100 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,19135442,RxNorm,848160,Drug,0.999494148651138
0604830017,0.0,SUS,sacubitril / valsartan Oral Tablet,1970-01-01,2099-12-31,nan,46275809,RxNorm,1656354,Drug,0.8086035251617432
0604270038,0.0,SUS,ciprofibrate 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,19004083,RxNorm,104494,Drug,0.9992875871248543
0604390025,0.0,SUS,Interferon Alfa-2b 5000000 UNT Injectable Solution,1970-01-01,2099-12-31,nan,19078665,RxNorm,311077,Drug,0.9403291195631027
0604320132,0.0,SUS,fingolimod 0.5 MG Oral Capsule,1970-01-01,2099-12-31,nan,40226581,RxNorm,1012895,Drug,0.9995045462273993
0405050321,0.0,SUS,Trabeculectomy ab externo,1970-01-01,2099-12-31,nan,4148939,SNOMED,30880003,Procedure,0.9576923213899136
0412030012,0.0,SUS,Decortication of lung,1970-01-01,2099-12-31,nan,4074687,SNOMED,177784006,Procedure,0.9090006053447723
0604750030,0.0,SUS,bosentan 62.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,1321637,RxNorm,349253,Drug,0.999153392156586
0604270046,0.0,SUS,etofibrate 500 MG,1970-01-01,2099-12-31,nan,19109793,RxNorm,439419,Drug,0.9995073878671974
0603020054,0.0,SUS,Cyclosporine 50 MG/ML Injectable Solution,1970-01-01,2099-12-31,nan,19028689,RxNorm,205175,Drug,0.9389642402529716
0604630069,0.0,SUS,sapropterin 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,19106959,RxNorm,430058,Drug,0.9995552926557139
0604240031,0.0,SUS,imiglucerase 400 UNT Injectable Solution,1970-01-01,2099-12-31,nan,35604078,RxNorm,1726266,Drug,0.9068368226289749
0604230036,0.0,SUS,quetiapine 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,766820,RxNorm,312744,Drug,0.8009496182203293
0604550022,0.0,SUS,Botulinum Toxin Type A 500 UNT Injectable Solution,1970-01-01,2099-12-31,nan,42629323,RxNorm,1789950,Drug,0.792808324098587
0604390033,0.0,SUS,interferon alfa-2b 1000000 IU Injection,1970-01-01,2099-12-31,nan,35606691,RxNorm,1720878,Drug,0.8005344718694687
0604830025,0.0,SUS,sacubitril / valsartan Oral Tablet,1970-01-01,2099-12-31,nan,46275809,RxNorm,1656354,Drug,0.8039269149303436
0405050364,0.0,SUS,Simple excision of pterygium,1970-01-01,2099-12-31,nan,4264707,SNOMED,397112000,Procedure,0.9567949436604977
0604320051,0.0,SUS,mycophenolate mofetil 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19022826,RxNorm,200060,Drug,0.9993386268033646
0604360088,0.0,SUS,lovastatin 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19019116,RxNorm,197904,Drug,0.9471104331314564
0603080138,0.0,SUS,mycophenolate mofetil 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19022826,RxNorm,200060,Drug,0.9993386268033646
0604320140,0.0,SUS,abatacept 125 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,42903401,RxNorm,1360514,Drug,0.9993370057782158
0604040091,0.0,SUS,salmeterol 0.05 MG Inhalant Powder Box of 60,1970-01-01,2099-12-31,nan,42903330,RxNorm,1360443,Drug,0.6157156527042389
0604750048,0.0,SUS,bosentan 125 MG Oral Tablet,1970-01-01,2099-12-31,nan,1321641,RxNorm,656659,Drug,0.9992273757816292
0604270054,0.0,SUS,fenofibrate 200 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077245,RxNorm,310289,Drug,0.9995294873660896
0603030033,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,19011816,RxNorm,142061,Drug,0.671230137348175
0403020077,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,nan,4225902,SNOMED,8505009,Procedure,0.9269761741161346
0604540019,0.0,SUS,riluzole 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19021432,RxNorm,199206,Drug,0.891558088362217
0604650019,0.0,SUS,bimatoprost 0.3 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,19074220,RxNorm,308739,Drug,0.9996150622318964
0604240040,0.0,SUS,velaglucerase alfa Injectable Solution,1970-01-01,2099-12-31,nan,40174606,RxNorm,901808,Drug,0.6353870034217834
0604230044,0.0,SUS,quetiapine 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,766819,RxNorm,312743,Drug,0.798608735203743
0604290047,0.0,SUS,octreotide 0.1 MG/ML Injection,1970-01-01,2099-12-31,nan,46234196,RxNorm,1654351,Drug,0.9994173005688936
0409060038,0.0,SUS,Excision of lesion of cervix,1970-01-01,2099-12-31,nan,4127090,SNOMED,236875004,Procedure,0.7538557350635529
0604320159,0.0,SUS,tofacitinib 5 MG Oral Tablet,1970-01-01,2099-12-31,nan,42901964,RxNorm,1357541,Drug,0.8999483212828636
0604360096,0.0,SUS,lovastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,nan,19019117,RxNorm,197905,Drug,0.9448491707444191
0405050372,0.0,SUS,Phacoemulsification of lens and insertion of intraocular lens,1970-01-01,2099-12-31,nan,4293870,SNOMED,401306006,Procedure,0.9995720877195708
0604390084,0.0,SUS,0.5 ML interferon beta-1a 0.044 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,19129198,RxNorm,758029,Drug,0.9995933358441107
0604010010,0.0,SUS,mesalamine 400 MG Oral Tablet,1970-01-01,2099-12-31,nan,19078859,RxNorm,311550,Drug,0.7642503082752228
0403020123,0.0,SUS,Decompression of median nerve,1970-01-01,2099-12-31,nan,1073259,SNOMED,1303624004,Procedure,0.9188638404011726
0604050020,0.0,SUS,2 ML codeine phosphate 30 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,40221851,RxNorm,996777,Drug,0.9995529118168633
0409060127,0.0,SUS,Partial hysterectomy,1970-01-01,2099-12-31,nan,4300373,SNOMED,387643005,Procedure,0.9025681018829346
0604770014,0.0,SUS,cinacalcet 30 MG Oral Tablet,1970-01-01,2099-12-31,nan,19107392,RxNorm,432402,Drug,0.8431608974933624
0604270070,0.0,SUS,gemfibrozil 600 MG Oral Tablet,1970-01-01,2099-12-31,nan,19077577,RxNorm,310459,Drug,0.9992410878185183
0604290063,0.0,SUS,lanreotide 60 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1503602,RxNorm,792865,Drug,0.959803007543087
0603040012,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,19022177,RxNorm,199703,Drug,0.9995083503308706
0604540027,0.0,SUS,dimethyl fumarate 120 MG Oral Capsule,1970-01-01,2099-12-31,nan,43526425,RxNorm,1373479,Drug,0.8347358852624893
0603050018,0.0,SUS,abciximab,1970-01-01,2099-12-31,nan,19047423,RxNorm,83929,Drug,0.9099539965391159
0409060135,0.0,SUS,Radical hysterectomy,1970-01-01,2099-12-31,nan,4262130,SNOMED,35955002,Procedure,0.8081171214580536
0603050026,0.0,SUS,tirofiban,1970-01-01,2099-12-31,nan,19017067,RxNorm,73137,Drug,0.6798714995384216
0604170025,0.0,SUS,aluminum hydroxide 300 MG Oral Tablet,1970-01-01,2099-12-31,nan,985300,RxNorm,243448,Drug,0.9995790834946092
0604650027,0.0,SUS,2.5 ML latanoprost 0.05 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,19080125,RxNorm,314072,Drug,0.9370178952813148
0604240058,0.0,SUS,velaglucerase alfa 400 UNT Injectable Solution,1970-01-01,2099-12-31,nan,40174606,RxNorm,901808,Drug,0.903377041220665
0604340079,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,nan,950662,RxNorm,198378,Drug,0.9995386194786988
0406010048,0.0,SUS,Patch enlargement of right ventricular outflow tract,1970-01-01,2099-12-31,nan,4339974,SNOMED,233069001,Procedure,0.9995470512658358
0403040078,0.0,SUS,Intracranial vascular operation,1970-01-01,2099-12-31,nan,4047006,SNOMED,230896003,Procedure,0.9619040116667747
0604690029,0.0,SUS,secukinumab 150 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,45892891,RxNorm,1599798,Drug,0.9993932420620695
0604390092,0.0,SUS,0.5 ML interferon beta-1a 0.06 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,722453,RxNorm,727813,Drug,0.9994975153240375
0604360100,0.0,SUS,pravastatin sodium 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175390,RxNorm,904458,Drug,0.9992734133265913
0604290071,0.0,SUS,lanreotide 90 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,40144017,RxNorm,749806,Drug,0.9113531187176704
0604010028,0.0,SUS,mesalamine 500 MG Oral Tablet [Mesalazin],1970-01-01,2099-12-31,nan,19060674,RxNorm,247054,Drug,0.6580437421798706
0404010016,0.0,SUS,Adenoid excision,1970-01-01,2099-12-31,nan,4003875,SNOMED,119954001,Procedure,0.9085972756147385
0409060186,0.0,SUS,Ligation of fallopian tube,1970-01-01,2099-12-31,nan,4298948,SNOMED,77543007,Procedure,0.9380008615553379
0604170041,0.0,SUS,aluminum hydroxide 61.4 MG/ML,1970-01-01,2099-12-31,nan,985468,RxNorm,315343,Drug,0.99956927401945
0604050038,0.0,SUS,Codeine 30 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,40223112,RxNorm,997287,Drug,0.7632792145013809
0406011206,0.0,SUS,Myocardial revascularization,1970-01-01,2099-12-31,nan,4170285,SNOMED,275227003,Procedure,0.6799174547195435
0403010101,0.0,SUS,Shunt of cerebral ventricle to extracranial site,1970-01-01,2099-12-31,nan,4287375,SNOMED,69483009,Procedure,0.9994415073888376
0404010024,0.0,SUS,Tonsillectomy,1970-01-01,2099-12-31,nan,4070719,SNOMED,173422009,Procedure,0.8906514048576355
0604540035,0.0,SUS,dimethyl fumarate 240 MG Oral Capsule,1970-01-01,2099-12-31,nan,43526429,RxNorm,1373490,Drug,0.8602598160505295
0409060194,0.0,SUS,Uterine myomectomy,1970-01-01,2099-12-31,nan,4169931,SNOMED,42010004,Procedure,0.9116572067141533
0403010128,0.0,SUS,Brain endoscopy,1970-01-01,2099-12-31,nan,4030797,SNOMED,108112003,Procedure,0.9283046722412109
0604500114,0.0,SUS,levetiracetam 750 MG Oral Tablet,1970-01-01,2099-12-31,nan,19078781,RxNorm,311290,Drug,0.9995144097192679
0604350015,0.0,SUS,sildenafil 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19121182,RxNorm,577033,Drug,0.6828944087028503
0604590024,0.0,SUS,isotretinoin 20 MG Oral Capsule,1970-01-01,2099-12-31,nan,984236,RxNorm,197844,Drug,0.9993503578589298
0604690037,0.0,SUS,0.5 ML ustekinumab 90 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,40160987,RxNorm,853350,Drug,0.9995005875825882
0604290080,0.0,SUS,lanreotide 120 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1503527,RxNorm,749814,Drug,0.9512759894132614
0603010016,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35606538,RxNorm,1743720,Drug,0.9044413566589355
0405050259,0.0,SUS,Removal of foreign body from cornea,1970-01-01,2099-12-31,nan,4067028,SNOMED,172426003,Procedure,0.932782419025898
0604180012,0.0,SUS,clobazam 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,19021852,RxNorm,199450,Drug,0.9644152075052261
0603080219,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,nan,950662,RxNorm,198378,Drug,0.9994300163816661
0604490020,0.0,SUS,tolcapone 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,19023364,RxNorm,200220,Drug,0.9993706102250144
0604010036,0.0,SUS,mesalamine 800 MG Oral Tablet,1970-01-01,2099-12-31,nan,968667,RxNorm,833234,Drug,0.7411850094795227
0604470037,0.0,SUS,epoetin alfa 3000 UNT/ML Injection,1970-01-01,2099-12-31,nan,35605570,RxNorm,1721648,Drug,0.9995100204832852
0604020040,0.0,SUS,deferiprone 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19101778,RxNorm,389242,Drug,0.9995005910750479
0604360126,0.0,SUS,Pravastatin 40 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,40175400,RxNorm,904475,Drug,0.7511973679065704
0403010314,0.0,SUS,Evacuation of subdural hematoma,1970-01-01,2099-12-31,nan,4242877,SNOMED,59712006,Procedure,0.7372061014175415
0604350023,0.0,SUS,sildenafil 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,1316268,RxNorm,314228,Drug,0.9994029980152845
0604010044,0.0,SUS,mesalamine 250 MG Rectal Suppository,1970-01-01,2099-12-31,nan,968467,RxNorm,247161,Drug,0.9993499550037086
0603080227,0.0,SUS,MYCOPHENOLATE 180 MG,1970-01-01,2099-12-31,nan,19112754,RxNorm,485018,Drug,0.6136258840560913
0604600011,0.0,SUS,acitretin 10 MG Oral Capsule,1970-01-01,2099-12-31,nan,929639,RxNorm,199689,Drug,0.9994093235000037
0604280092,0.0,SUS,Budesonide 0.2 MG Inhalant Powder,1970-01-01,2099-12-31,nan,19060647,RxNorm,247047,Drug,0.9468690231442451
0604500122,0.0,SUS,levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19102504,RxNorm,403884,Drug,0.999398514511995
0604310021,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,19011816,RxNorm,142061,Drug,0.6695391535758972
0603020011,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,nan,19028684,RxNorm,205168,Drug,0.9995352450059727
0604700016,0.0,SUS,calcipotriene 0.00005 MG/MG Topical Ointment,1970-01-01,2099-12-31,nan,908944,RxNorm,198373,Drug,0.999485578504391
0604180020,0.0,SUS,clobazam 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,40243705,RxNorm,1191058,Drug,0.7592227905988693
0403020050,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,nan,4225902,SNOMED,8505009,Procedure,0.9281632006168365
0604500017,0.0,SUS,gabapentin 300 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077548,RxNorm,310431,Drug,0.9994014089461416
0403020069,0.0,SUS,Neurorrhaphy,1970-01-01,2099-12-31,nan,4250330,SNOMED,73164003,Procedure,0.9107468724250793
0604470045,0.0,SUS,Epoetin Alfa 4000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,nan,35605576,RxNorm,1721660,Drug,0.8840542286634445
0604350031,0.0,SUS,sildenafil 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19079498,RxNorm,312950,Drug,0.6761787533760071
0603080278,0.0,SUS,everolimus 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175817,RxNorm,977434,Drug,0.9994897745200433
0604010052,0.0,SUS,mesalamine 500 MG Rectal Suppository,1970-01-01,2099-12-31,nan,968429,RxNorm,197932,Drug,0.9995632494101301
0604020058,0.0,SUS,Deferoxamine 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35605637,RxNorm,1731350,Drug,0.7568035870790482
0604600020,0.0,SUS,acitretin 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,19022171,RxNorm,199690,Drug,0.9991924025234766
0604370024,0.0,SUS,Selegiline 10 MG Oral Tablet by TEVA,1970-01-01,2099-12-31,nan,40166521,RxNorm,865220,Drug,0.7094728350639343
0604130031,0.0,SUS,Galantamine 8 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,nan,40163970,RxNorm,860715,Drug,0.7060913443565369
0604510012,0.0,SUS,risperidone 1 MG Oral Tablet,1970-01-01,2099-12-31,nan,19079462,RxNorm,312830,Drug,0.8945170640945435
0604310030,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,19011816,RxNorm,142061,Drug,0.671230137348175
0604710011,0.0,SUS,30 ML Clobetasol 0.5 MG/ML Topical Cream,1970-01-01,2099-12-31,nan,40164516,RxNorm,861495,Drug,0.8568832576274872
0603020020,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,nan,19082899,RxNorm,328160,Drug,0.9992458082851954
0604190018,0.0,SUS,vigabatrin 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19020003,RxNorm,199521,Drug,0.9994167169788852
0604610017,0.0,SUS,somatropin 4 IU Injection,1970-01-01,2099-12-31,nan,1585062,RxNorm,542438,Drug,0.6926107406616211
0604500025,0.0,SUS,gabapentin 400 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077549,RxNorm,310432,Drug,0.9994488247903064
0604280106,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35606538,RxNorm,1743720,Drug,0.905878871679306
0604500068,0.0,SUS,topiramate 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,742303,RxNorm,199888,Drug,0.9994123197393492
0603080286,0.0,SUS,everolimus 0.75 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175821,RxNorm,977438,Drug,0.9993819952942431
0604360010,0.0,SUS,atorvastatin 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,1545997,RxNorm,617312,Drug,0.7501479834318161
0604010060,0.0,SUS,mesalamine 1000 MG Rectal Suppository,1970-01-01,2099-12-31,nan,19061326,RxNorm,248420,Drug,0.9993638650630601
0604360037,0.0,SUS,atorvastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,nan,1545996,RxNorm,617311,Drug,0.8369878828525543
0604610033,0.0,SUS,somatropin 16 IU Injection,1970-01-01,2099-12-31,nan,35606265,RxNorm,1734076,Drug,0.6487786173820496
0604030010,0.0,SUS,bromocriptine 2.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,730551,RxNorm,197411,Drug,0.999495189927984
0604470053,0.0,SUS,epoetin alfa 10000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,nan,19057622,RxNorm,240000,Drug,0.9994108221144415
0604110022,0.0,SUS,Goserelin 10.8 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1735851,RxNorm,2693096,Drug,0.3350101709365845
0604290012,0.0,SUS,octreotide 10 MG Injection,1970-01-01,2099-12-31,nan,40173291,RxNorm,898605,Drug,0.9994758279062808
0604720017,0.0,SUS,naproxen 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19008026,RxNorm,105898,Drug,0.8826015517115593
0604510020,0.0,SUS,risperidone 2 MG Oral Tablet,1970-01-01,2099-12-31,nan,736053,RxNorm,312831,Drug,0.8970638066530228
0604500033,0.0,SUS,lamotrigine 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,19069199,RxNorm,282401,Drug,0.9994233835022897
0604150016,0.0,SUS,primidone 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,751347,RxNorm,8691,Drug,0.7228235602378845
0604500076,0.0,SUS,topiramate 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,742268,RxNorm,151226,Drug,0.9994253945187666
0603020038,0.0,SUS,cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19076045,RxNorm,309632,Drug,0.9994200284127146
0603080294,0.0,SUS,everolimus 1 MG Oral Tablet,1970-01-01,2099-12-31,nan,35200596,RxNorm,2056895,Drug,0.9993462163256481
0604620020,0.0,SUS,alfacalcidol 0.001 MG Oral Capsule,1970-01-01,2099-12-31,nan,19014203,RxNorm,141992,Drug,0.9993552796076983
0604340028,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,19010484,RxNorm,197553,Drug,0.9994272645562887
0604130040,0.0,SUS,Galantamine 16 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,nan,40163966,RxNorm,860695,Drug,0.7222865521907806
0604480016,0.0,SUS,hydroxyurea 500 MG Oral Capsule,1970-01-01,2099-12-31,nan,1377163,RxNorm,197797,Drug,0.9994082318153232
0604360029,0.0,SUS,atorvastatin 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19123592,RxNorm,617310,Drug,0.7601440250873566
0604290020,0.0,SUS,octreotide 20 MG Injection,1970-01-01,2099-12-31,nan,40173295,RxNorm,898589,Drug,0.999379092361778
0604360045,0.0,SUS,atorvastatin 80 MG Oral Tablet,1970-01-01,2099-12-31,nan,19103503,RxNorm,410701,Drug,0.8402743935585022
0604030037,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,19022177,RxNorm,199703,Drug,0.9995403747307137
0604510039,0.0,SUS,risperidone 3 MG Oral Tablet,1970-01-01,2099-12-31,nan,736054,RxNorm,312832,Drug,0.8965229913592339
0604110030,0.0,SUS,Leuprolide 3.75 MG Injectable Solution,1970-01-01,2099-12-31,nan,1351624,RxNorm,545844,Drug,0.7394386231899261
0604660030,0.0,SUS,acetazolamide 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19018781,RxNorm,197304,Drug,0.9991476016002707
0604500041,0.0,SUS,lamotrigine 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,705152,RxNorm,199322,Drug,0.9994383371667936
0604150024,0.0,SUS,primidone 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19136034,RxNorm,96304,Drug,0.9588667750358582
0603020046,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,19010484,RxNorm,197553,Drug,0.9995225241000298
0604500084,0.0,SUS,topiramate 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,742304,RxNorm,199889,Drug,0.9992768593947403
0604290039,0.0,SUS,octreotide 30 MG Injection,1970-01-01,2099-12-31,nan,40173287,RxNorm,898601,Drug,0.9994573263102211
0604130139,0.0,SUS,rivastigmine 18 MG Transdermal System,1970-01-01,2099-12-31,nan,42902782,RxNorm,1359895,Drug,0.7752172946929932
0604340036,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,nan,19028684,RxNorm,205168,Drug,0.9994329193141311
0604560010,0.0,SUS,penicillamine 250 MG Oral Capsule,1970-01-01,2099-12-31,nan,19019524,RxNorm,198070,Drug,0.9992427205434069
0604130066,0.0,SUS,rivastigmine 1.5 MG Oral Capsule,1970-01-01,2099-12-31,nan,733562,RxNorm,314214,Drug,0.9993178083677776
0604110057,0.0,SUS,triptorelin 3.75 MG Injection,1970-01-01,2099-12-31,nan,1343040,RxNorm,199821,Drug,0.9993917281972244
0604360053,0.0,SUS,fluvastatin 20 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077497,RxNorm,310404,Drug,0.999441827298142
0604490011,0.0,SUS,entacapone 200 MG Oral Tablet,1970-01-01,2099-12-31,nan,19082346,RxNorm,317094,Drug,0.9994384079473093
0604080034,0.0,SUS,Hydroxychloroquine 200 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,40184084,RxNorm,979092,Drug,0.7776512503623962
0604010079,0.0,SUS,mesalamine 10 MG/ML Enema,1970-01-01,2099-12-31,nan,19003395,RxNorm,104113,Drug,0.9992190190241672
0604130090,0.0,SUS,rivastigmine 4.5 MG Oral Capsule,1970-01-01,2099-12-31,nan,733563,RxNorm,314215,Drug,0.9994194598402828
