source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
ELIGARD 45MG,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
LEUPRLINA 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
TAMOXIFENOTAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
TAXOL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,1.0
TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
TAM,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
ZOLADEX TRIMEST,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8222852647304535
leuprorrelina,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
Eligard,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
IMATINIBE,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8457980453968048
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5175831913948059
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5175831913948059
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5175831913948059
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5175831913948059
R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5175831913948059
CICLOFOSFAMIDA,0.0,SUS,Ciclofosfamida,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.9891554582864046
CARBOPLATINA,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,1.0
tmx,0.0,SUS,Metotrexato,1970-01-01,2099-12-31,nan,1305058,RxNorm,6851,Drug,0.9938748264685273
IMATINIB,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8457980453968048
XELODA,0.0,SUS,Capecitabina,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9944529812783003
DOCE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,1.0
ARIMIDEX (ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
ARIMIIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
DES,0.0,SUS,Dietilestilbenol,1970-01-01,2099-12-31,nan,1525866,RxNorm,3390,Drug,0.7800480276346207
INIB,0.0,SUS,Imatinib? (fuzzy) – Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.7139340937137604
TAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
ANASTROZOL (ARI,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
LEUPRO,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
BCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,nan,19120815,RxNorm,575096,Drug,0.467340886592865
Imatinibe,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8457980453968048
HIDROXIUREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
HIDROXIUREIA (H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
hydrea,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
LETROZOL,0.0,SUS,Letterozole,1970-01-01,2099-12-31,nan,1315946,RxNorm,72965,Drug,0.5430075228214264
ZOLADEX 10.8,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8222852647304535
INI3,0.0,SUS,Mesilato de imatinibe? (fuzzy c/ “IMATINIBE 400MG”),1970-01-01,2099-12-31,nan,19102502,RxNorm,403879,Drug,0.6879212558269501
LUPRON,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,nan,1388796,RxNorm,6313,Drug,0.9331845939159393
DOXO,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,nan,1338512,RxNorm,3639,Drug,0.9608062095940113
ACIDOZOLEDRONI,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.8725267350673676
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
CAPECITABINA (X,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,1.0
LECTR,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,1.0
bicalutamida,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,1.0
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
AC +TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.5246134400367737
AC-T,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
PACLITAXEL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,1.0
ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
BICA,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,1.0
HIDRO,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
CDDP,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,1.0
CARBO+ TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBO+ TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
MEGESTAT,0.0,SUS,Megestrol acetate,1970-01-01,2099-12-31,nan,1300978,RxNorm,6703,Drug,1.0
LEUPR,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
CARBOPLATINA +,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,1.0
GOSSERRELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8222852647304535
FEMARA,0.0,SUS,Letterozole (marca “Femara” = Letrozole),1970-01-01,2099-12-31,nan,1315946,RxNorm,72965,Drug,0.6515082716941833
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.5944437980651855
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,,,,,1.0
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,,,,,1.0
FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,nan,,,,,1.0
TECNOTAX,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
FLOX,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.9030711203813553
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,,,,,1.0
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,,,,,1.0
BEP,0.0,SUS,Sulfato de bleomicina + Etoposide + Cisplatin,1970-01-01,2099-12-31,nan,,,,,1.0
GOSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8222852647304535
anastrozol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
Zoladex,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8222852647304535
Trastuzumabe,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.8183573186397552
CITRATO DE TAMO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
CAPOX,0.0,SUS,Capecitabine + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
CAPOX,0.0,SUS,Capecitabine + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
ELIGARD225,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
LEUPRORRELIDA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
GOSERLINA 10,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8222852647304535
TMF,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
ANAST,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
MESILATO DE IMA,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8457980453968048
NEODECA,0.0,SUS,Triptorrelina,1970-01-01,2099-12-31,nan,1343039,RxNorm,38782,Drug,0.7228251695632935
ANASTROZOL,0.0,SUS,Anastrozole + Folinato,1970-01-01,2099-12-31,nan,,,,,1.0
Hidroxiureia,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
TAMOXIFENO 20MG,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
HIDROXICARBAMID,0.0,SUS,Hydroxycarbamide,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
TEMODAL,0.0,SUS,Temozolamida,1970-01-01,2099-12-31,nan,1341149,RxNorm,37776,Drug,0.83171746134758
HYDRE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
TAMOXIFENO (180,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
TAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
CASODEX,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,1.0
HERCEPTIN,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.8183573186397552
HT,0.0,SUS,Trastuzumab,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,1.0
DASATINIBE,0.0,SUS,Dasatinib,1970-01-01,2099-12-31,nan,1358436,RxNorm,475342,Drug,1.0
HYDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
AREDIA,0.0,SUS,Pamidronato dissódico,1970-01-01,2099-12-31,nan,1511646,RxNorm,11473,Drug,0.9434251189231873
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
tamox,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
Anastrozol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
ANASTROZOL+ZOME,0.0,SUS,Anastrozole + Ácido zoledrônico,1970-01-01,2099-12-31,nan,,,,,1.0
ANASTROZOL+ZOME,0.0,SUS,Anastrozole + Ácido zoledrônico,1970-01-01,2099-12-31,nan,,,,,1.0
ANASTROZOL 1MG,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
ANASTANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,,,,,1.0
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,,,,,1.0
FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,nan,,,,,1.0
CIPROTERONA,0.0,SUS,Ciproterona,1970-01-01,2099-12-31,nan,19010792,RxNorm,3014,Drug,0.9945768429897726
CDDP+5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,,,,,1.0
CDDP+5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,,,,,1.0
TASIGNA,0.0,SUS,Nilotinibe,1970-01-01,2099-12-31,nan,1394023,RxNorm,662281,Drug,0.5615324079990387
ARIMIX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
tamoxifeno,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
LEUKERAN,0.0,SUS,Chlorambucila (marca),1970-01-01,2099-12-31,nan,1390051,RxNorm,2346,Drug,0.6951319575309753
DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,nan,1338512,RxNorm,3639,Drug,0.9608062095940113
AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
AC+T,0.0,SUS,Ciclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBO+PACLI,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBO+PACLI,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBOPLATINA+PA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBOPLATINA+PA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,,,,,1.0
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,,,,,1.0
CVP,0.0,SUS,Ciclofosfamida + Vincristina + Prednisona,1970-01-01,2099-12-31,nan,,,,,1.0
LEUPRORRELINA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
xeloda,0.0,SUS,Capecitabina,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9944529812783003
ANASTRAZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
CARBOTAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBOTAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CISPLATINA,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,1.0
ANAS,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
TAMOXIFENO,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
ELIGAG,0.0,SUS,Leuprooriline acetate (fuzzy),1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6344193816184998
BICALUTAMIDA,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,1.0
ELIGARD+CASODEX,0.0,SUS,Leuprooriline acetate + Bicalutamide,1970-01-01,2099-12-31,nan,,,,,1.0
ELIGARD+CASODEX,0.0,SUS,Leuprooriline acetate + Bicalutamide,1970-01-01,2099-12-31,nan,,,,,1.0
CARBO/TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBO/TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
ANDROCUR,0.0,SUS,Ciproterona,1970-01-01,2099-12-31,nan,19010792,RxNorm,3014,Drug,0.9945768429897726
TMX,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,1.0
anastrazol,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,1.0
DCF,0.0,SUS,Docetaxel + Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.4964342713356018
DCF,0.0,SUS,Docetaxel + Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,,,,,1.0
DCF,0.0,SUS,Docetaxel + Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,,,,,1.0
HIDROXIUR<c9>IA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,1.0
LEUP,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
BFOL,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
BFOL,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
BFOL,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBOPLATINA,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
SPRYCEL,0.0,SUS,Dasatinib,1970-01-01,2099-12-31,nan,1358436,RxNorm,475342,Drug,1.0
ERITROPOETINA,0.0,SUS,Eritropoetina,1970-01-01,2099-12-31,nan,4185265,SNOMED,43979001,Measurement,0.6840246915817261
ZOLADEX,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8288196921348572
LEUPRORRELINA 4,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
AGRYLIN,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,nan,1381253,RxNorm,596724,Drug,0.8320013284683228
GEMZAR,0.0,SUS,Gencitabine (nome comercial),1970-01-01,2099-12-31,nan,1314924,RxNorm,12574,Drug,0.6260849833488464
LEUPRORRELINA22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.7771752178668976
GOSSERRELINA108,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8222852647304535
MFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
MFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
MFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
gosserrelina,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.8222852647304535
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
LECTRUN,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,1.0
TXT,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,1.0
0301050139,0.0,SUS,ACTIVE SEARCH,1970-01-01,2099-12-31,nan,4186034,SNOMED,413433006,Observation,0.5053179264068604
0408050403,0.0,SUS,MENISCUS TRANSPLANT,1970-01-01,2099-12-31,nan,46272764,SNOMED,711189009,Procedure,0.7255277931690216
0702031291,0.0,SUS,FEMORAL RECONSTRUCTION MESH,1970-01-01,2099-12-31,nan,,,,,1.0
0416050042,0.0,SUS,COLOSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,,,,,1.0
0416050069,0.0,SUS,TOTAL PROCTOCOLECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4017599,SNOMED,174059005,Procedure,0.84987573325634
0211070386,0.0,SUS,MAPPING AND BALANCING OF ELECTRODES,1970-01-01,2099-12-31,nan,4043880,SNOMED,129092004,Observation,0.4916626214981079
0416040080,0.0,SUS,GASTROENTEROANASTOMOSIS IN ONCOLOGY,1970-01-01,2099-12-31,nan,4087760,SNOMED,18692006,Procedure,0.7247176766395569
0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,nan,37153162,SNOMED,1208699002,Procedure,0.5757023096084595
0702050350,0.0,SUS,MICRO CATHETER,1970-01-01,2099-12-31,nan,4121349,SNOMED,258623008,Device,0.7130180597305298
0702030902,0.0,SUS,NARROW DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.6786388754844666
0702030910,0.0,SUS,WIDE DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.6627334952354431
0416090087,0.0,SUS,TUMOR RESECTION AND RECONSTRUCTION WITH GRAFT IN ONCOLOGY,1970-01-01,2099-12-31,nan,4152745,SNOMED,370612006,Procedure,0.6246109008789062
0416020046,0.0,SUS,ILEO-LUMBAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4269750,SNOMED,399733007,Procedure,0.6716452240943909
0802010024,0.0,SUS,DAILY RATE FOR CHILD/ADOLESCENT COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,nan,4138025,SNOMED,425744001,Observation,0.4520571827888489
0803010087,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,nan,3025284,LOINC,15510-1,Observation,0.4785717725753784
0416020143,0.0,SUS,UNILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4200391,SNOMED,53103008,Procedure,1.0
0802010032,0.0,SUS,DAILY RATE FOR GESTATIONAL COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,nan,4138025,SNOMED,425744001,Observation,0.44534122943878174
0408050187,0.0,SUS,OSTEOPLASTIC KNEE RECONSTRUCTION,1970-01-01,2099-12-31,nan,37153593,SNOMED,1222567002,Procedure,0.586490124464035
0702040177,0.0,SUS,TRANSJUGULAR HEPATIC ACCESS SET,1970-01-01,2099-12-31,nan,44790431,SNOMED,233751000000108,Procedure,0.5665104985237122
0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,nan,4296410,SNOMED,386451005,Procedure,0.5046111941337585
